s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ETHANOL,MLR_PRODUCTS
 1.3286152E+000, 3.8417927E+001, 0.0000000E+000,-9.6679089E+000, 4.8225285E-001,-2.7598721E-002,-2.4285092E-003, 0.0000000E+000, 0.0000000E+000, 2.9207107E+001, 2.9202244E+001, 0.0000000E+000, 1.4851200E-003, 0.0000000E+000
 1.3562936E+000, 3.9170152E+001, 0.0000000E+000,-1.0040437E+001, 4.8722848E-001,-2.9594134E-002,-2.4659730E-003, 0.0000000E+000, 0.0000000E+000, 2.9200917E+001, 2.9584883E+001, 0.0000000E+000, 1.5187200E-003, 0.0000000E+000
 1.3839719E+000, 3.9982908E+001, 0.0000000E+000,-1.0850093E+001, 4.8662757E-001,-3.1794041E-002,-2.5069602E-003, 0.0000000E+000, 0.0000000E+000, 2.9573594E+001, 2.9585142E+001, 0.0000000E+000, 1.5523200E-003, 0.0000000E+000
 1.4116502E+000, 4.0688399E+001, 0.0000000E+000,-1.1616015E+001, 4.8470439E-001,-3.3775507E-002,-2.5419203E-003, 0.0000000E+000, 0.0000000E+000, 2.9569112E+001, 2.9520771E+001, 0.0000000E+000, 1.5792000E-003, 0.0000000E+000
 1.4393286E+000, 4.1439834E+001, 0.0000000E+000,-1.2472524E+001, 4.8330668E-001,-3.5447092E-002,-2.5890934E-003, 0.0000000E+000, 0.0000000E+000, 2.9505171E+001, 2.9412580E+001, 0.0000000E+000, 1.6128000E-003, 0.0000000E+000
 1.4640501E+000, 4.2542989E+001, 0.0000000E+000,-1.3076217E+001, 4.9145218E-001,-3.6572310E-002,-2.6305543E-003, 0.0000000E+000, 0.0000000E+000, 2.9393818E+001, 2.9919021E+001, 0.0000000E+000, 1.6396800E-003, 0.0000000E+000
 1.4887716E+000, 4.3067207E+001, 0.0000000E+000,-1.3803211E+001, 4.8816292E-001,-3.7560742E-002,-2.6730814E-003, 0.0000000E+000, 0.0000000E+000, 2.9896100E+001, 2.9711925E+001, 0.0000000E+000, 1.6665600E-003, 0.0000000E+000
 1.5134932E+000, 4.3725335E+001, 0.0000000E+000,-1.3968037E+001, 4.9680178E-001,-3.8156207E-002,-2.7173586E-003, 0.0000000E+000, 0.0000000E+000, 2.9704221E+001, 3.0213226E+001, 0.0000000E+000, 1.6934400E-003, 0.0000000E+000
 1.5382147E+000, 4.4411153E+001, 0.0000000E+000,-1.4385642E+001, 5.0249825E-001,-3.8520603E-002,-2.7628666E-003, 0.0000000E+000, 0.0000000E+000, 3.0197738E+001, 3.0486725E+001, 0.0000000E+000, 1.7203200E-003, 0.0000000E+000
 1.5629362E+000, 4.4924113E+001, 0.0000000E+000,-1.4746112E+001, 5.0562565E-001,-3.8841177E-002,-2.8091239E-003, 0.0000000E+000, 0.0000000E+000, 3.0455475E+001, 3.0641977E+001, 0.0000000E+000, 1.7472000E-003, 0.0000000E+000
 1.5876577E+000, 4.5411768E+001, 0.0000000E+000,-1.4472597E+001, 5.1865636E-001,-3.8989425E-002,-2.8640426E-003, 0.0000000E+000, 0.0000000E+000, 3.0611827E+001, 3.1415974E+001, 0.0000000E+000, 1.7808000E-003, 0.0000000E+000
 1.6096268E+000, 4.6268811E+001, 0.0000000E+000,-1.4411101E+001, 5.3411367E-001,-3.9098753E-002,-2.8986334E-003, 0.0000000E+000, 0.0000000E+000, 3.1395263E+001, 3.2349826E+001, 0.0000000E+000, 1.8009600E-003, 0.0000000E+000
 1.6315958E+000, 4.6503023E+001, 0.0000000E+000,-1.4418628E+001, 5.3843958E-001,-3.9235778E-002,-2.9424079E-003, 0.0000000E+000, 0.0000000E+000, 3.2320433E+001, 3.2580657E+001, 0.0000000E+000, 1.8278400E-003, 0.0000000E+000
 1.6535648E+000, 4.6937710E+001, 0.0000000E+000,-1.3733131E+001, 5.5786744E-001,-3.9361675E-002,-2.9854435E-003, 0.0000000E+000, 0.0000000E+000, 3.2553674E+001, 3.3720099E+001, 0.0000000E+000, 1.8547200E-003, 0.0000000E+000
 1.6755339E+000, 4.7437142E+001, 0.0000000E+000,-1.3373113E+001, 5.7228248E-001,-3.9555578E-002,-3.0187128E-003, 0.0000000E+000, 0.0000000E+000, 3.3691021E+001, 3.4593738E+001, 0.0000000E+000, 1.8748800E-003, 0.0000000E+000
 1.6975030E+000, 4.7943363E+001, 0.0000000E+000,-1.3359516E+001, 5.8056757E-001,-3.9928909E-002,-3.0612063E-003, 0.0000000E+000, 0.0000000E+000, 3.4565971E+001, 3.5121424E+001, 0.0000000E+000, 1.9017600E-003, 0.0000000E+000
