s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 7.8258741E-001, 2.5059381E+001, 0.0000000E+000,-8.0710051E+000, 1.7906265E-001,-1.5435253E-001,-1.8703769E-003, 0.0000000E+000, 0.0000000E+000, 1.5912818E+001, 1.7011215E+001,-1.0593710E+001, 8.7359997E-004,-2.6244738E-008
 8.1235778E-001, 3.1652129E+001, 0.0000000E+000,-7.7392770E+000,-3.7390665E-001,-1.7072065E-001,-1.8063875E-003, 0.0000000E+000, 0.0000000E+000, 1.7137556E+001, 2.3366419E+001,-1.0882485E+001, 9.0718658E-004,-2.4680101E-006
 8.3893806E-001, 3.3697160E+001, 0.0000000E+000,-8.8204215E+000,-2.1791402E+000,-1.9204038E-001,-2.0469225E-003, 0.0000000E+000, 0.0000000E+000, 2.2688480E+001, 2.2503511E+001,-1.1157496E+001, 9.3607861E-004,-5.8446020E-004
 8.6551839E-001, 4.4653605E+001, 0.0000000E+000,-1.0522894E+001,-4.5720654E+000,-2.0603918E-001,-2.1228124E-003, 0.0000000E+000, 0.0000000E+000, 2.1639242E+001, 2.9350484E+001,-1.1388819E+001, 9.5209547E-004,-2.1131944E-003
 8.9209867E-001, 4.7492360E+001, 0.0000000E+000,-1.4311200E+001,-8.0319277E+000,-2.2373634E-001,-2.2781010E-003, 0.0000000E+000, 0.0000000E+000, 2.7818590E+001, 2.4923218E+001,-1.1608300E+001, 9.7726557E-004,-4.5236094E-003
 9.1867900E-001, 5.5896383E+001, 0.0000000E+000,-1.9894811E+001,-1.2094246E+001,-2.3309593E-001,-2.3574707E-003, 0.0000000E+000, 0.0000000E+000, 2.3376131E+001, 2.3671873E+001,-1.1815854E+001, 9.9823731E-004,-7.5292840E-003
 9.4525933E-001, 5.3669964E+001, 0.0000000E+000,-2.5232937E+001,-1.6219264E+001,-2.4485117E-001,-2.5907316E-003, 0.0000000E+000, 0.0000000E+000, 2.1477517E+001, 1.1970321E+001,-1.2012740E+001, 1.0316064E-003,-1.0724619E-002
 9.7183961E-001, 5.3240925E+001, 0.0000000E+000,-2.3417150E+001,-1.9567496E+001,-2.4639859E-001,-2.7057187E-003, 0.0000000E+000, 0.0000000E+000, 1.0121421E+001, 1.0007175E+001,-1.2202422E+001, 1.0619251E-003,-1.3374928E-002
 9.9841994E-001, 4.7168031E+001, 0.0000000E+000,-2.0662263E+001,-2.1797436E+001,-2.5340381E-001,-2.7359967E-003, 0.0000000E+000, 0.0000000E+000, 8.3934925E+000, 4.4521928E+000,-1.2387252E+001, 1.0930518E-003,-1.5072448E-002
 1.0250002E+000, 4.7918875E+001, 0.0000000E+000,-1.8442228E+001,-2.3215744E+001,-2.5708380E-001,-2.6245689E-003, 0.0000000E+000, 0.0000000E+000, 3.3692292E+000, 6.0011948E+000,-1.2568881E+001, 1.1305630E-003,-1.6231392E-002
