s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_N-HEPTANE,MLR_PRODUCTS
 5.3441734E+000, 1.4348875E+002, 0.0000000E+000,-4.9434004E+001,-7.6101729E+001,-1.5250170E-001,-8.1172474E-003, 0.0000000E+000, 0.0000000E+000, 1.9284521E+001, 1.7792394E+001, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
 5.3729391E+000, 1.4289687E+002, 0.0000000E+000,-4.8995230E+001,-7.9838744E+001,-1.5242094E-001,-8.1071734E-003, 0.0000000E+000, 0.0000000E+000, 1.4604269E+001, 1.3902363E+001, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
 5.4017043E+000, 1.4156770E+002, 0.0000000E+000,-4.7897499E+001,-8.1789212E+001,-1.6178869E-001,-8.0936983E-003, 0.0000000E+000, 0.0000000E+000, 1.2240598E+001, 1.1711105E+001, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
 5.4304695E+000, 1.4019121E+002, 0.0000000E+000,-4.6984152E+001,-8.3020999E+001,-1.7133369E-001,-8.0818045E-003, 0.0000000E+000, 0.0000000E+000, 1.0225417E+001, 1.0006641E+001, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
 5.4750557E+000, 1.3723568E+002, 0.0000000E+000,-4.5263703E+001,-8.3456437E+001,-1.9060504E-001,-8.0674953E-003, 0.0000000E+000, 0.0000000E+000, 8.8818332E+000, 8.3168669E+000, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
 5.4908767E+000, 1.3465124E+002, 0.0000000E+000,-4.3612277E+001,-8.3301919E+001,-2.4149696E-001,-8.0540683E-003, 0.0000000E+000, 0.0000000E+000, 7.3876971E+000, 7.4874976E+000, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
 5.5225186E+000, 1.3265911E+002, 0.0000000E+000,-4.2303000E+001,-8.2803650E+001,-2.3705559E-001,-8.0427862E-003, 0.0000000E+000, 0.0000000E+000, 7.6427130E+000, 7.3073579E+000, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
 5.5541606E+000, 1.2994581E+002, 0.0000000E+000,-4.0395138E+001,-8.2692724E+001,-2.2969162E-001,-8.0301081E-003, 0.0000000E+000, 0.0000000E+000, 6.7570691E+000, 6.6202295E+000, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
 5.5858026E+000, 1.2930616E+002, 0.0000000E+000,-3.9522276E+001,-8.4958157E+001,-2.2285068E-001,-8.0205669E-003, 0.0000000E+000, 0.0000000E+000, 5.3523342E+000, 4.5948596E+000, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
 5.6174445E+000, 1.3054176E+002, 0.0000000E+000,-3.9805652E+001,-8.9043137E+001,-2.1419869E-001,-8.0142421E-003, 0.0000000E+000, 0.0000000E+000, 2.1621491E+000, 1.4707616E+000, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
 5.6490860E+000, 1.3254745E+002, 0.0000000E+000,-4.1097255E+001,-9.0814806E+001,-2.6768567E-001,-8.0137794E-003, 0.0000000E+000, 0.0000000E+000,-1.2916976E-001, 3.5968856E-001, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
 5.6772976E+000, 1.3488662E+002, 0.0000000E+000,-4.3235496E+001,-8.8933254E+001,-2.5071783E-001,-8.0193281E-003, 0.0000000E+000, 0.0000000E+000, 1.9357578E+000, 2.4591296E+000, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
