s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANE,MLR_PRODUCTS
 1.0159183E+000, 2.6733251E+002, 0.0000000E+000,-1.0327768E+002, 2.7053437E+000,-2.2938724E-001,-2.2324158E-002, 0.0000000E+000, 0.0000000E+000, 1.6103018E+002, 1.6650845E+002, 0.0000000E+000, 4.3233826E-003, 0.0000000E+000
 1.1055268E+000, 2.5625549E+002, 0.0000000E+000,-8.1304135E+001, 2.9658326E+000,-1.8854019E-001,-2.2500911E-002, 0.0000000E+000, 0.0000000E+000, 1.7379945E+002, 1.7770615E+002, 0.0000000E+000, 4.3764555E-003, 0.0000000E+000
 1.2079779E+000, 2.3455124E+002, 0.0000000E+000,-5.6706099E+001, 2.9916783E+000,-1.9493800E-001,-2.1675537E-002, 0.0000000E+000, 0.0000000E+000, 1.8178989E+002, 1.8062021E+002, 0.0000000E+000, 4.4147491E-003, 0.0000000E+000
 1.3063499E+000, 2.2452482E+002, 0.0000000E+000,-5.9954100E+001, 2.7261912E+000,-2.3570118E-001,-2.1797254E-002, 0.0000000E+000, 0.0000000E+000, 1.6865103E+002, 1.6703942E+002, 0.0000000E+000, 4.4427136E-003, 0.0000000E+000
 1.4089378E+000, 2.2229102E+002, 0.0000000E+000,-5.9034209E+001, 2.6837246E+000,-2.3500385E-001,-2.1999810E-002, 0.0000000E+000, 0.0000000E+000, 1.6483604E+002, 1.6568353E+002, 0.0000000E+000, 4.4616137E-003, 0.0000000E+000
 1.5020841E+000, 2.2220740E+002, 0.0000000E+000,-5.8931966E+001, 2.6509562E+000,-2.4443053E-001,-2.1404357E-002, 0.0000000E+000, 0.0000000E+000, 1.6753646E+002, 1.6566056E+002, 0.0000000E+000, 4.4739751E-003, 0.0000000E+000
 1.6086240E+000, 2.0956877E+002, 0.0000000E+000,-5.1435079E+001, 2.5043422E+000,-2.7989868E-001,-2.1347223E-002, 0.0000000E+000, 0.0000000E+000, 1.6025319E+002, 1.6033678E+002, 0.0000000E+000, 4.4824064E-003, 0.0000000E+000
 1.7028943E+000, 2.1967669E+002, 0.0000000E+000,-4.8612904E+001,-4.6343344E+001,-3.0022603E-001,-2.1644235E-002, 0.0000000E+000, 0.0000000E+000, 1.2916860E+002, 1.2439857E+002, 0.0000000E+000, 4.4882300E-003, 0.0000000E+000
 1.8032466E+000, 2.3912922E+002, 0.0000000E+000,-5.2599360E+001,-1.7698917E+002,-3.0398373E-001,-2.2496476E-002, 0.0000000E+000, 0.0000000E+000, 1.1380696E+001, 9.2142095E+000, 0.0000000E+000, 4.4920265E-003, 0.0000000E+000
 1.9035990E+000, 2.3671209E+002, 0.0000000E+000,-5.0022692E+001,-1.9170869E+002,-3.1758230E-001,-2.2757990E-002, 0.0000000E+000, 0.0000000E+000,-5.2273422E+000,-5.3596288E+000, 0.0000000E+000, 4.4946612E-003, 0.0000000E+000
 2.0024588E+000, 2.2803391E+002, 0.0000000E+000,-4.4946550E+001,-1.9645352E+002,-4.2476305E-001,-2.2771179E-002, 0.0000000E+000, 0.0000000E+000,-1.2483096E+001,-1.3813692E+001, 0.0000000E+000, 4.4964147E-003, 0.0000000E+000
 2.1078954E+000, 2.2365392E+002, 0.0000000E+000,-4.2160348E+001,-2.0846422E+002,-5.2802654E-001,-2.2806561E-002, 0.0000000E+000, 0.0000000E+000,-2.6712184E+001,-2.7521481E+001, 0.0000000E+000, 4.4976044E-003, 0.0000000E+000
 2.2058694E+000, 2.2352474E+002, 0.0000000E+000,-4.2356944E+001,-2.1418202E+002,-5.3497904E-001,-2.2657832E-002, 0.0000000E+000, 0.0000000E+000,-3.3770761E+001,-3.3571862E+001, 0.0000000E+000, 4.4984095E-003, 0.0000000E+000
 2.3105907E+000, 2.2544237E+002, 0.0000000E+000,-4.2462964E+001,-2.1354488E+002,-5.5200343E-001,-2.2591746E-002, 0.0000000E+000, 0.0000000E+000,-3.0850566E+001,-3.1140071E+001, 0.0000000E+000, 4.4989400E-003, 0.0000000E+000
 2.4076371E+000, 2.2951357E+002, 0.0000000E+000,-4.3742318E+001,-2.2753720E+002,-6.4182978E-001,-2.2755107E-002, 0.0000000E+000, 0.0000000E+000,-4.2497486E+001,-4.2430535E+001, 0.0000000E+000, 4.4992933E-003, 0.0000000E+000
