s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 2.0907253E+001, 2.2690135E+002, 0.0000000E+000,-5.7143193E+001,-1.5360316E+002,-4.8401942E-001,-1.3512305E-002, 0.0000000E+000, 0.0000000E+000, 1.7283471E+001, 1.5657470E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.1009415E+001, 2.2246670E+002, 0.0000000E+000,-5.5047424E+001,-1.8845929E+002,-4.9368487E-001,-1.3587376E-002, 0.0000000E+000, 0.0000000E+000,-1.9614179E+001,-2.1547288E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.1100227E+001, 2.1925473E+002, 0.0000000E+000,-5.4655230E+001,-1.9534201E+002,-6.0183123E-001,-1.3614589E-002, 0.0000000E+000, 0.0000000E+000,-3.1931939E+001,-3.1357949E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.1200119E+001, 2.2645447E+002, 0.0000000E+000,-5.6966413E+001,-1.8610858E+002,-5.2829361E-001,-1.3684847E-002, 0.0000000E+000, 0.0000000E+000,-1.8950399E+001,-1.7162509E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.1306255E+001, 2.3504785E+002, 0.0000000E+000,-5.9259159E+001,-1.7183005E+002,-6.0882990E-001,-1.3750064E-002, 0.0000000E+000, 0.0000000E+000, 1.1289041E+000, 3.3360599E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.1404236E+001, 2.4001039E+002, 0.0000000E+000,-6.2122346E+001,-1.6434219E+002,-7.1608630E-001,-1.3670573E-002, 0.0000000E+000, 0.0000000E+000, 1.4050607E+001, 1.2816097E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.1502216E+001, 2.3266000E+002, 0.0000000E+000,-6.1067675E+001,-1.7430263E+002,-8.3061596E-001,-1.3768142E-002, 0.0000000E+000, 0.0000000E+000,-3.1070887E+000,-3.5546868E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.1600197E+001, 2.3030006E+002, 0.0000000E+000,-5.9203458E+001,-1.5029462E+002,-8.9122077E-001,-1.3723733E-002, 0.0000000E+000, 0.0000000E+000, 1.7345881E+001, 1.9897034E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.1710424E+001, 2.3257496E+002, 0.0000000E+000,-6.1535100E+001,-1.6591067E+002,-9.1167388E-001,-1.3485512E-002, 0.0000000E+000, 0.0000000E+000, 6.9914463E+000, 4.2040340E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.1808405E+001, 2.2847319E+002, 0.0000000E+000,-5.7168908E+001,-1.7028951E+002,-8.1426303E-001,-1.3527741E-002, 0.0000000E+000, 0.0000000E+000,-1.4675988E-001, 1.8698303E-001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
