s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 1.4610904E+001, 2.2943244E+002, 0.0000000E+000,-6.0916282E+001,-1.7506793E+002,-5.7203822E-001,-1.3788904E-002, 0.0000000E+000, 0.0000000E+000,-8.2883895E+000,-7.1375996E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.4701571E+001, 2.4475218E+002, 0.0000000E+000,-6.3855467E+001,-1.6595187E+002,-6.0873692E-001,-1.3882736E-002, 0.0000000E+000, 0.0000000E+000, 1.1780906E+001, 1.4322223E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.4807882E+001, 2.4577230E+002, 0.0000000E+000,-6.5016612E+001,-1.5739890E+002,-6.1964048E-001,-1.4004069E-002, 0.0000000E+000, 0.0000000E+000, 2.2979297E+001, 2.2723143E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.4903019E+001, 2.3973976E+002, 0.0000000E+000,-6.4355979E+001,-1.6104002E+002,-5.9089166E-001,-1.3795029E-002, 0.0000000E+000, 0.0000000E+000, 1.4495686E+001, 1.3739068E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.5000368E+001, 2.2097991E+002, 0.0000000E+000,-5.8600612E+001,-1.5477325E+002,-6.6413627E-001,-1.3592744E-002, 0.0000000E+000, 0.0000000E+000, 9.2808351E+000, 6.9283241E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.5104460E+001, 2.1698526E+002, 0.0000000E+000,-5.5877781E+001,-2.0055910E+002,-6.9654856E-001,-1.3580984E-002, 0.0000000E+000, 0.0000000E+000,-3.7292277E+001,-4.0161752E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.5208889E+001, 2.1565292E+002, 0.0000000E+000,-5.7467066E+001,-2.0883004E+002,-6.6847885E-001,-1.3531791E-002, 0.0000000E+000, 0.0000000E+000,-5.1941164E+001,-5.1326196E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.5301714E+001, 2.2061062E+002, 0.0000000E+000,-5.9717758E+001,-1.9519778E+002,-7.5478694E-001,-1.3439103E-002, 0.0000000E+000, 0.0000000E+000,-3.7059679E+001,-3.5073149E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.5411944E+001, 2.3114323E+002, 0.0000000E+000,-6.0164386E+001,-1.9532026E+002,-7.4507886E-001,-1.3491809E-002, 0.0000000E+000, 0.0000000E+000,-2.5355964E+001,-2.5099991E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.5510223E+001, 2.3515044E+002, 0.0000000E+000,-6.1020862E+001,-1.7970802E+002,-7.0227194E-001,-1.3571184E-002, 0.0000000E+000, 0.0000000E+000,-8.8999971E+000,-6.2942837E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
