s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ETHANOL,MLR_PRODUCTS
 4.9202914E+000, 4.1416128E+001, 0.0000000E+000,-7.5426775E+000,-4.6957943E+001,-1.0152276E-001,-2.4243544E-003, 0.0000000E+000, 0.0000000E+000,-1.2539106E+001,-1.3188440E+001, 0.0000000E+000, 1.3881600E-003, 0.0000000E+000
 4.9637904E+000, 4.0566712E+001, 0.0000000E+000,-7.4310341E+000,-4.7203008E+001,-1.0037093E-001,-2.3687895E-003, 0.0000000E+000, 0.0000000E+000,-1.3601779E+001,-1.4170069E+001, 0.0000000E+000, 1.3527840E-003, 0.0000000E+000
 4.9855404E+000, 3.9708295E+001, 0.0000000E+000,-7.2616956E+000,-4.6888389E+001,-1.0902857E-001,-2.3127862E-003, 0.0000000E+000, 0.0000000E+000,-1.4378423E+001,-1.4553131E+001, 0.0000000E+000, 1.3174080E-003, 0.0000000E+000
 5.0290394E+000, 3.8899189E+001, 0.0000000E+000,-7.1052836E+000,-4.5728247E+001,-1.1811689E-001,-2.3094009E-003, 0.0000000E+000, 0.0000000E+000,-1.4098902E+001,-1.4054768E+001, 0.0000000E+000, 1.3151072E-003, 0.0000000E+000
 5.0507889E+000, 3.8256426E+001, 0.0000000E+000,-6.9352398E+000,-4.4015135E+001,-1.2220137E-001,-2.3447488E-003, 0.0000000E+000, 0.0000000E+000,-1.3285044E+001,-1.2818495E+001, 0.0000000E+000, 1.3371776E-003, 0.0000000E+000
 5.0725384E+000, 3.7951817E+001, 0.0000000E+000,-6.8067200E+000,-4.2821323E+001,-1.1460391E-001,-2.3636178E-003, 0.0000000E+000, 0.0000000E+000,-1.2267765E+001,-1.1793194E+001, 0.0000000E+000, 1.3492160E-003, 0.0000000E+000
 5.1160378E+000, 3.7680978E+001, 0.0000000E+000,-6.8089335E+000,-4.1201367E+001,-1.0930095E-001,-2.4009283E-003, 0.0000000E+000, 0.0000000E+000,-1.0807861E+001,-1.0441025E+001, 0.0000000E+000, 1.3732928E-003, 0.0000000E+000
 5.1377873E+000, 3.7566579E+001, 0.0000000E+000,-6.7522758E+000,-3.9990294E+001,-1.0404155E-001,-2.4312437E-003, 0.0000000E+000, 0.0000000E+000,-9.5200249E+000,-9.2824635E+000, 0.0000000E+000, 1.3933568E-003, 0.0000000E+000
 5.1812863E+000, 3.7618317E+001, 0.0000000E+000,-6.7690696E+000,-3.9396777E+001,-9.8477319E-002,-2.4673013E-003, 0.0000000E+000, 0.0000000E+000,-8.7992747E+000,-8.6484741E+000, 0.0000000E+000, 1.4174336E-003, 0.0000000E+000
 5.2030363E+000, 3.7794232E+001, 0.0000000E+000,-6.7505009E+000,-3.8927249E+001,-9.5650068E-002,-2.4965943E-003, 0.0000000E+000, 0.0000000E+000,-8.1447105E+000,-7.9816645E+000, 0.0000000E+000, 1.4374976E-003, 0.0000000E+000
 5.2247858E+000, 3.7976112E+001, 0.0000000E+000,-6.8484303E+000,-3.8853268E+001,-8.5197589E-002,-2.5201077E-003, 0.0000000E+000, 0.0000000E+000,-7.7418801E+000,-7.8133037E+000, 0.0000000E+000, 1.4535488E-003, 0.0000000E+000
 5.2726350E+000, 3.8138358E+001, 0.0000000E+000,-6.8753284E+000,-3.8532326E+001,-7.7961706E-002,-2.5547456E-003, 0.0000000E+000, 0.0000000E+000,-7.4614988E+000,-7.3498133E+000, 0.0000000E+000, 1.4776256E-003, 0.0000000E+000
 5.2965593E+000, 3.8674487E+001, 0.0000000E+000,-7.0556846E+000,-3.8219109E+001,-7.7486124E-002,-2.5892298E-003, 0.0000000E+000, 0.0000000E+000,-6.7929005E+000,-6.6803818E+000, 0.0000000E+000, 1.5017024E-003, 0.0000000E+000
 5.3204842E+000, 3.9037644E+001, 0.0000000E+000,-7.0970175E+000,-3.8425885E+001,-7.9625746E-002,-2.6120254E-003, 0.0000000E+000, 0.0000000E+000,-6.5830881E+000,-6.5674961E+000, 0.0000000E+000, 1.5177536E-003, 0.0000000E+000
 5.3444085E+000, 3.9430410E+001, 0.0000000E+000,-7.2176578E+000,-3.8849330E+001,-8.0404996E-002,-2.6347451E-003, 0.0000000E+000, 0.0000000E+000,-6.7021540E+000,-6.7196181E+000, 0.0000000E+000, 1.5338048E-003, 0.0000000E+000
 5.3922577E+000, 4.0036893E+001, 0.0000000E+000,-7.3826235E+000,-3.9860332E+001,-7.5298341E-002,-2.6691585E-003, 0.0000000E+000, 0.0000000E+000,-7.2907404E+000,-7.2840300E+000, 0.0000000E+000, 1.5578816E-003, 0.0000000E+000
 5.4161820E+000, 4.0647829E+001, 0.0000000E+000,-7.6412602E+000,-4.0564601E+001,-7.6918954E-002,-2.7039955E-003, 0.0000000E+000, 0.0000000E+000,-7.7109415E+000,-7.6376544E+000, 0.0000000E+000, 1.5819584E-003, 0.0000000E+000
 5.4401069E+000, 4.1056601E+001, 0.0000000E+000,-7.7584757E+000,-4.0537601E+001,-7.7144264E-002,-2.7275906E-003, 0.0000000E+000, 0.0000000E+000,-7.7524897E+000,-7.3193472E+000, 0.0000000E+000, 1.5980096E-003, 0.0000000E+000
 5.4640312E+000, 4.1463606E+001, 0.0000000E+000,-7.9803468E+000,-4.0145489E+001,-7.7454186E-002,-2.7514482E-003, 0.0000000E+000, 0.0000000E+000,-7.2228317E+000,-6.7424349E+000, 0.0000000E+000, 1.6140608E-003, 0.0000000E+000
 5.5118804E+000, 4.2108674E+001, 0.0000000E+000,-8.2893541E+000,-3.9112722E+001,-1.0796215E-001,-2.7880628E-003, 0.0000000E+000, 0.0000000E+000,-5.9240629E+000,-5.4041528E+000, 0.0000000E+000, 1.6381376E-003, 0.0000000E+000
 5.5358047E+000, 4.2772089E+001, 0.0000000E+000,-8.5566652E+000,-3.7904845E+001,-1.0528644E-001,-2.8253767E-003, 0.0000000E+000, 0.0000000E+000,-4.3375804E+000,-3.7975337E+000, 0.0000000E+000, 1.6622144E-003, 0.0000000E+000
 5.5597296E+000, 4.3220895E+001, 0.0000000E+000,-8.7647110E+000,-3.7319475E+001,-1.0175843E-001,-2.8508064E-003, 0.0000000E+000, 0.0000000E+000,-3.3947310E+000,-2.9679008E+000, 0.0000000E+000, 1.6782656E-003, 0.0000000E+000
 5.5836539E+000, 4.3679856E+001, 0.0000000E+000,-8.8967885E+000,-3.7105875E+001,-1.0620123E-001,-2.8766518E-003, 0.0000000E+000, 0.0000000E+000,-2.7545870E+000,-2.4318853E+000, 0.0000000E+000, 1.6943168E-003, 0.0000000E+000
 5.6315031E+000, 4.4371502E+001, 0.0000000E+000,-9.3305879E+000,-3.7407383E+001,-1.0267991E-001,-2.9158988E-003, 0.0000000E+000, 0.0000000E+000,-2.5185236E+000,-2.4720650E+000, 0.0000000E+000, 1.7183936E-003, 0.0000000E+000
