s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANE,MLR_PRODUCTS
 2.4505280E+001, 3.5987760E+002, 0.0000000E+000,-6.2626310E+001,-2.4690716E+002,-8.2493314E-001,-3.3361389E-002, 0.0000000E+000, 0.0000000E+000, 4.7809772E+001, 4.9485835E+001, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.4603283E+001, 3.3697562E+002, 0.0000000E+000,-5.9299717E+001,-2.3442891E+002,-7.8560867E-001,-3.3540768E-002, 0.0000000E+000, 0.0000000E+000, 4.4665786E+001, 4.2427839E+001, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.4701284E+001, 3.4312774E+002, 0.0000000E+000,-5.9236509E+001,-2.5336659E+002,-7.6412631E-001,-3.3353310E-002, 0.0000000E+000, 0.0000000E+000, 2.8873920E+001, 2.9727159E+001, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.4804976E+001, 3.2446936E+002, 0.0000000E+000,-5.6034900E+001,-2.3764617E+002,-7.7515608E-001,-3.3146305E-002, 0.0000000E+000, 0.0000000E+000, 3.1312376E+001, 2.9979988E+001, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.4900866E+001, 3.0467444E+002, 0.0000000E+000,-4.9736607E+001,-2.4515655E+002,-8.8979357E-001,-3.3740629E-002, 0.0000000E+000, 0.0000000E+000, 1.3439365E+001, 8.8577514E+000, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.5003342E+001, 3.0247282E+002, 0.0000000E+000,-5.4238677E+001,-3.8822287E+002,-1.1209389E+000,-3.3992018E-002, 0.0000000E+000, 0.0000000E+000,-1.3506921E+002,-1.4114366E+002, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.5102465E+001, 3.1355381E+002, 0.0000000E+000,-5.8214604E+001,-3.6503909E+002,-1.2178944E+000,-3.3622028E-002, 0.0000000E+000, 0.0000000E+000,-1.1819958E+002,-1.1095141E+002, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.5207287E+001, 3.4026741E+002, 0.0000000E+000,-6.2068016E+001,-2.8238812E+002,-1.1774252E+000,-3.4227813E-002, 0.0000000E+000, 0.0000000E+000,-1.2394357E+001,-5.4003798E+000, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.5307068E+001, 3.4710280E+002, 0.0000000E+000,-5.7961430E+001,-2.5672808E+002,-1.0929724E+000,-3.3767906E-002, 0.0000000E+000, 0.0000000E+000, 3.4805578E+001, 3.1286555E+001, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.5406849E+001, 3.1481157E+002, 0.0000000E+000,-4.9615206E+001,-2.4095438E+002,-1.1137694E+000,-3.3754876E-002, 0.0000000E+000, 0.0000000E+000, 2.1501672E+001, 2.3094463E+001, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
