s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 5.2644472E+000, 1.4546177E+002, 0.0000000E+000,-3.7124374E+001,-1.0933733E+002,-2.8830565E-001,-8.6109162E-003, 0.0000000E+000, 0.0000000E+000,-3.1321189E-001,-1.2968503E+000, 0.0000000E+000, 3.2320000E-003, 0.0000000E+000
 5.2933707E+000, 1.4484059E+002, 0.0000000E+000,-3.6772583E+001,-1.1369109E+002,-2.7637448E-001,-8.5980906E-003, 0.0000000E+000, 0.0000000E+000,-5.4397128E+000,-5.9080612E+000, 0.0000000E+000, 3.2320000E-003, 0.0000000E+000
 5.3222947E+000, 1.4422915E+002, 0.0000000E+000,-3.6703285E+001,-1.1205682E+002,-2.5404513E-001,-8.5908766E-003, 0.0000000E+000, 0.0000000E+000,-5.6708337E+000,-4.7935880E+000, 0.0000000E+000, 3.2320000E-003, 0.0000000E+000
 5.3482580E+000, 1.4469305E+002, 0.0000000E+000,-3.6783672E+001,-1.0786329E+002,-2.5743052E-001,-8.5867364E-003, 0.0000000E+000, 0.0000000E+000,-1.2623129E+000,-2.1992542E-001, 0.0000000E+000, 3.2320000E-003, 0.0000000E+000
 5.3742208E+000, 1.4447559E+002, 0.0000000E+000,-3.7148825E+001,-1.0401399E+002,-2.8982964E-001,-8.5839276E-003, 0.0000000E+000, 0.0000000E+000, 2.4974024E+000, 3.0143687E+000, 0.0000000E+000, 3.2320000E-003, 0.0000000E+000
 5.4001837E+000, 1.4462706E+002, 0.0000000E+000,-3.7513461E+001,-1.0104072E+002,-3.0845168E-001,-8.5846118E-003, 0.0000000E+000, 0.0000000E+000, 5.4119414E+000, 5.7558439E+000, 0.0000000E+000, 3.2320000E-003, 0.0000000E+000
 5.4391284E+000, 1.4507218E+002, 0.0000000E+000,-3.8089562E+001,-1.0004965E+002,-2.7918920E-001,-8.5871754E-003, 0.0000000E+000, 0.0000000E+000, 6.9576781E+000, 6.6452006E+000, 0.0000000E+000, 3.2320000E-003, 0.0000000E+000
 5.4676876E+000, 1.4511257E+002, 0.0000000E+000,-3.8518509E+001,-1.0163265E+002,-2.6827119E-001,-8.5920614E-003, 0.0000000E+000, 0.0000000E+000, 4.8639830E+000, 4.6845478E+000, 0.0000000E+000, 3.2320000E-003, 0.0000000E+000
 5.4962473E+000, 1.4608890E+002, 0.0000000E+000,-3.8621913E+001,-1.0265528E+002,-2.4247927E-001,-8.5977071E-003, 0.0000000E+000, 0.0000000E+000, 4.5631842E+000, 4.5606253E+000, 0.0000000E+000, 3.2320000E-003, 0.0000000E+000
 5.5248065E+000, 1.4702717E+002, 0.0000000E+000,-3.8763620E+001,-1.0583511E+002,-2.5489635E-001,-8.6023487E-003, 0.0000000E+000, 0.0000000E+000, 3.0058258E+000, 2.1649369E+000, 0.0000000E+000, 3.2320000E-003, 0.0000000E+000
 5.5533657E+000, 1.4790405E+002, 0.0000000E+000,-3.8666286E+001,-1.1106309E+002,-2.4746743E-001,-8.6081244E-003, 0.0000000E+000, 0.0000000E+000,-1.3268378E+000,-2.0814035E+000, 0.0000000E+000, 3.2320000E-003, 0.0000000E+000
 5.5803776E+000, 1.4910908E+002, 0.0000000E+000,-3.8444929E+001,-1.1496987E+002,-2.3423421E-001,-8.6125914E-003, 0.0000000E+000, 0.0000000E+000,-4.8749051E+000,-4.5485656E+000, 0.0000000E+000, 3.2320000E-003, 0.0000000E+000
 5.6185737E+000, 1.5009013E+002, 0.0000000E+000,-3.8368202E+001,-1.1899165E+002,-2.6822097E-001,-8.6167438E-003, 0.0000000E+000, 0.0000000E+000,-7.0309902E+000,-7.5465612E+000, 0.0000000E+000, 3.2320000E-003, 0.0000000E+000
 5.6440377E+000, 1.5030315E+002, 0.0000000E+000,-3.8158892E+001,-1.2281801E+002,-2.8062343E-001,-8.6206707E-003, 0.0000000E+000, 0.0000000E+000,-1.0534152E+001,-1.0962995E+001, 0.0000000E+000, 3.2320000E-003, 0.0000000E+000
 5.6822343E+000, 1.4991338E+002, 0.0000000E+000,-3.7923394E+001,-1.2126899E+002,-2.9932245E-001,-8.6231251E-003, 0.0000000E+000, 0.0000000E+000,-1.0514987E+001,-9.5869518E+000, 0.0000000E+000, 3.2320000E-003, 0.0000000E+000
 5.7076983E+000, 1.4960239E+002, 0.0000000E+000,-3.7698108E+001,-1.1454724E+002,-3.1206577E-001,-8.6243376E-003, 0.0000000E+000, 0.0000000E+000,-4.6975862E+000,-2.9636460E+000, 0.0000000E+000, 3.2320000E-003, 0.0000000E+000
 5.7331624E+000, 1.4952648E+002, 0.0000000E+000,-3.7585072E+001,-1.0806887E+002,-3.2516606E-001,-8.6244766E-003, 0.0000000E+000, 0.0000000E+000, 1.9864084E+000, 3.5387448E+000, 0.0000000E+000, 3.2320000E-003, 0.0000000E+000
 5.7713585E+000, 1.4971033E+002, 0.0000000E+000,-3.7503969E+001,-1.0167798E+002,-3.1882440E-001,-8.6245414E-003, 0.0000000E+000, 0.0000000E+000, 9.1864019E+000, 1.0200928E+001, 0.0000000E+000, 3.2320000E-003, 0.0000000E+000
 5.7968225E+000, 1.5003111E+002, 0.0000000E+000,-3.7507846E+001,-1.0006440E+002,-3.2973432E-001,-8.6261014E-003, 0.0000000E+000, 0.0000000E+000, 1.2561997E+001, 1.2120505E+001, 0.0000000E+000, 3.2320000E-003, 0.0000000E+000
