s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ACETONE,MLR_PRODUCTS
 3.3653202E+000, 7.8572511E+001, 0.0000000E+000,-1.8842444E+001,-5.1322611E+001,-1.3682834E-001,-2.8790909E-003, 0.0000000E+000, 0.0000000E+000, 8.3755064E+000, 8.2677494E+000, 0.0000000E+000, 2.7519922E-003, 0.0000000E+000
 3.4069676E+000, 7.8988882E+001, 0.0000000E+000,-1.8922141E+001,-5.1889631E+001,-1.3388641E-001,-2.8869431E-003, 0.0000000E+000, 0.0000000E+000, 7.9108456E+000, 8.0403367E+000, 0.0000000E+000, 2.7519931E-003, 0.0000000E+000
 3.4277914E+000, 7.9222704E+001, 0.0000000E+000,-1.8945241E+001,-5.1123575E+001,-1.3240188E-001,-2.8948748E-003, 0.0000000E+000, 0.0000000E+000, 8.4201133E+000, 9.0185911E+000, 0.0000000E+000, 2.7519939E-003, 0.0000000E+000
 3.4694390E+000, 7.9218545E+001, 0.0000000E+000,-1.8896255E+001,-4.9312375E+001,-1.3109280E-001,-2.9013880E-003, 0.0000000E+000, 0.0000000E+000, 1.0238996E+001, 1.0875922E+001, 0.0000000E+000, 2.7519946E-003, 0.0000000E+000
 3.4902627E+000, 7.9137849E+001, 0.0000000E+000,-1.8819117E+001,-4.8124991E+001,-1.3012434E-001,-2.9060126E-003, 0.0000000E+000, 0.0000000E+000, 1.1974471E+001, 1.2060711E+001, 0.0000000E+000, 2.7519952E-003, 0.0000000E+000
 3.5110865E+000, 7.8994472E+001, 0.0000000E+000,-1.8601590E+001,-4.7987177E+001,-1.2964957E-001,-2.9073214E-003, 0.0000000E+000, 0.0000000E+000, 1.2417299E+001, 1.2273148E+001, 0.0000000E+000, 2.7519956E-003, 0.0000000E+000
 3.5527339E+000, 7.8697798E+001, 0.0000000E+000,-1.8331745E+001,-4.8172446E+001,-1.2484702E-001,-2.9070966E-003, 0.0000000E+000, 0.0000000E+000, 1.2215818E+001, 1.2065853E+001, 0.0000000E+000, 2.7519961E-003, 0.0000000E+000
 3.5735576E+000, 7.8315185E+001, 0.0000000E+000,-1.8074307E+001,-4.8831386E+001,-1.2012037E-001,-2.9052661E-003, 0.0000000E+000, 0.0000000E+000, 1.1676904E+001, 1.1286466E+001, 0.0000000E+000, 2.7519966E-003, 0.0000000E+000
 3.6152050E+000, 7.8045575E+001, 0.0000000E+000,-1.7893737E+001,-5.0425522E+001,-1.1944898E-001,-2.9025505E-003, 0.0000000E+000, 0.0000000E+000, 1.0402260E+001, 9.6039643E+000, 0.0000000E+000, 2.7519970E-003, 0.0000000E+000
 3.6360288E+000, 7.7895449E+001, 0.0000000E+000,-1.7844643E+001,-5.2866366E+001,-1.1989115E-001,-2.8999866E-003, 0.0000000E+000, 0.0000000E+000, 8.0409157E+000, 7.0616492E+000, 0.0000000E+000, 2.7519973E-003, 0.0000000E+000
 3.6776762E+000, 7.7943186E+001, 0.0000000E+000,-1.7958935E+001,-5.5435193E+001,-1.2374749E-001,-2.8980762E-003, 0.0000000E+000, 0.0000000E+000, 5.2211417E+000, 4.4224120E+000, 0.0000000E+000, 2.7519977E-003, 0.0000000E+000
