s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANE,MLR_PRODUCTS
 2.5005379E+000, 1.5385834E+002, 0.0000000E+000,-2.7279326E+001,-1.2437198E+002,-2.5422886E-001,-1.5609435E-002, 0.0000000E+000, 0.0000000E+000, 2.6397619E+000, 1.9371915E+000, 0.0000000E+000, 3.1037041E-003, 0.0000000E+000
 2.5255420E+000, 1.5272129E+002, 0.0000000E+000,-2.6616047E+001,-1.2745890E+002,-2.4032004E-001,-1.5581637E-002, 0.0000000E+000, 0.0000000E+000,-8.5166906E-001,-1.6095605E+000, 0.0000000E+000, 3.1037390E-003, 0.0000000E+000
 2.5505462E+000, 1.5201947E+002, 0.0000000E+000,-2.6085431E+001,-1.2853405E+002,-2.3498834E-001,-1.5557813E-002, 0.0000000E+000, 0.0000000E+000,-2.8823479E+000,-2.8505513E+000, 0.0000000E+000, 3.1037639E-003, 0.0000000E+000
 2.5880520E+000, 1.5188771E+002, 0.0000000E+000,-2.5659180E+001,-1.2826305E+002,-2.2954409E-001,-1.5527505E-002, 0.0000000E+000, 0.0000000E+000,-2.6478424E+000,-2.2795945E+000, 0.0000000E+000, 3.1037915E-003, 0.0000000E+000
 2.6130562E+000, 1.5241047E+002, 0.0000000E+000,-2.5522281E+001,-1.2921757E+002,-2.5566455E-001,-1.5501988E-002, 0.0000000E+000, 0.0000000E+000,-2.6278337E+000,-2.6005403E+000, 0.0000000E+000, 3.1038161E-003, 0.0000000E+000
 2.6505623E+000, 1.5337759E+002, 0.0000000E+000,-2.5865472E+001,-1.3106171E+002,-2.6311561E-001,-1.5487504E-002, 0.0000000E+000, 0.0000000E+000,-3.8620680E+000,-3.8281862E+000, 0.0000000E+000, 3.1038376E-003, 0.0000000E+000
 2.6755662E+000, 1.5449275E+002, 0.0000000E+000,-2.6316777E+001,-1.3023036E+002,-2.5123129E-001,-1.5479495E-002, 0.0000000E+000, 0.0000000E+000,-3.3108686E+000,-2.3211006E+000, 0.0000000E+000, 3.1038568E-003, 0.0000000E+000
 2.7005703E+000, 1.5547687E+002, 0.0000000E+000,-2.6645568E+001,-1.2630625E+002,-2.6347172E-001,-1.5475919E-002, 0.0000000E+000, 0.0000000E+000, 9.4894462E-001, 2.2461073E+000, 0.0000000E+000, 3.1038704E-003, 0.0000000E+000
 2.7380764E+000, 1.5618300E+002, 0.0000000E+000,-2.6980674E+001,-1.2188175E+002,-2.4383241E-001,-1.5479249E-002, 0.0000000E+000, 0.0000000E+000, 6.3312364E+000, 7.0612639E+000, 0.0000000E+000, 3.1038856E-003, 0.0000000E+000
 2.7630804E+000, 1.5634971E+002, 0.0000000E+000,-2.6948142E+001,-1.2024095E+002,-2.3250208E-001,-1.5489582E-002, 0.0000000E+000, 0.0000000E+000, 8.6900417E+000, 8.9126234E+000, 0.0000000E+000, 3.1038991E-003, 0.0000000E+000
 2.8005865E+000, 1.5633386E+002, 0.0000000E+000,-2.6696835E+001,-1.1846961E+002,-2.3406554E-001,-1.5506209E-002, 0.0000000E+000, 0.0000000E+000, 1.0050470E+001, 1.0917843E+001, 0.0000000E+000, 3.1039109E-003, 0.0000000E+000
