s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_DODECANE,MLR_PRODUCTS
 7.3054738E+000, 7.7788756E+001, 0.0000000E+000,-2.3006648E+001,-7.0523663E+001,-5.6144153E-001,-4.5802105E-003, 0.0000000E+000, 0.0000000E+000,-1.7627496E+001,-1.6307576E+001,-2.4668135E+001, 1.6219004E-003,-3.9550218E-002
 7.3233795E+000, 7.4477899E+001, 0.0000000E+000,-2.5369693E+001,-6.7032346E+001,-5.7521600E-001,-4.5395789E-003, 0.0000000E+000, 0.0000000E+000,-1.5756790E+001,-1.8503895E+001,-2.4685311E+001, 1.5876930E-003,-3.6698164E-002
 7.3591909E+000, 6.9960235E+001, 0.0000000E+000,-2.3455946E+001,-6.4516506E+001,-5.8306231E-001,-4.4177462E-003, 0.0000000E+000, 0.0000000E+000,-1.7970560E+001,-1.8599698E+001,-2.4697435E+001, 1.5516798E-003,-3.4556144E-002
 7.3950019E+000, 6.8094906E+001, 0.0000000E+000,-2.1899751E+001,-5.9968825E+001,-5.8555098E-001,-4.3079743E-003, 0.0000000E+000, 0.0000000E+000,-1.4724113E+001,-1.4363529E+001,-2.4712906E+001, 1.5029446E-003,-3.1276726E-002
 7.4129076E+000, 6.5367083E+001, 0.0000000E+000,-2.2796944E+001,-5.5562241E+001,-5.8179920E-001,-4.1674141E-003, 0.0000000E+000, 0.0000000E+000,-1.1799753E+001,-1.3578069E+001,-2.4729038E+001, 1.4743501E-003,-2.8268502E-002
 7.4487190E+000, 6.2462901E+001, 0.0000000E+000,-2.2678525E+001,-5.1162107E+001,-5.6928697E-001,-4.1453345E-003, 0.0000000E+000, 0.0000000E+000,-1.1696143E+001,-1.1951164E+001,-2.4747049E+001, 1.4365416E-003,-2.5559361E-002
 7.4845300E+000, 6.1284365E+001, 0.0000000E+000,-2.1861063E+001,-4.8116265E+001,-5.4728157E-001,-4.0054226E-003, 0.0000000E+000, 0.0000000E+000,-8.8906466E+000,-9.2442500E+000,-2.4764396E+001, 1.3845784E-003,-2.4075480E-002
 7.5024357E+000, 5.9958540E+001, 0.0000000E+000,-2.1719354E+001,-4.7591970E+001,-5.2569941E-001,-3.9273392E-003, 0.0000000E+000, 0.0000000E+000,-8.8522587E+000,-9.8824113E+000,-2.4769251E+001, 1.3446307E-003,-2.4351037E-002
 7.5382471E+000, 6.1313198E+001, 0.0000000E+000,-2.1496910E+001,-4.9998566E+001,-5.0158913E-001,-3.9605101E-003, 0.0000000E+000, 0.0000000E+000,-1.0388610E+001,-1.0687827E+001,-2.4765787E+001, 1.3435684E-003,-2.6636567E-002
 7.5740581E+000, 6.1187390E+001, 0.0000000E+000,-2.1268539E+001,-5.6847297E+001,-4.7761884E-001,-3.9053933E-003, 0.0000000E+000, 0.0000000E+000,-1.5469788E+001,-1.7409970E+001,-2.4744202E+001, 1.3435138E-003,-3.1111691E-002
 7.5919638E+000, 6.2592157E+001, 0.0000000E+000,-2.0757256E+001,-6.3155032E+001,-4.6389266E-001,-3.7962513E-003, 0.0000000E+000, 0.0000000E+000,-2.1154554E+001,-2.1787820E+001,-2.4722361E+001, 1.3457470E-003,-3.4736151E-002
 7.6277752E+000, 6.1239560E+001, 0.0000000E+000,-2.0263527E+001,-6.9477385E+001,-4.5506087E-001,-3.9487863E-003, 0.0000000E+000, 0.0000000E+000,-2.6663901E+001,-2.8960362E+001,-2.4696607E+001, 1.3506772E-003,-3.8187819E-002
 7.6635861E+000, 5.9584094E+001, 0.0000000E+000,-1.8432600E+001,-7.1466503E+001,-4.4436955E-001,-3.9093297E-003, 0.0000000E+000, 0.0000000E+000,-3.1423644E+001,-3.0763288E+001,-2.4675598E+001, 1.3597452E-003,-3.8969755E-002
 7.6950278E+000, 5.8538140E+001, 0.0000000E+000,-1.7881375E+001,-6.5820749E+001,-4.3285992E-001,-3.9314037E-003, 0.0000000E+000, 0.0000000E+000,-2.6787918E+001,-2.5600775E+001,-2.4686266E+001, 1.3700376E-003,-3.5323200E-002
 7.7107487E+000, 5.5306580E+001, 0.0000000E+000,-1.7531880E+001,-5.8217443E+001,-4.2354056E-001,-3.8309959E-003, 0.0000000E+000, 0.0000000E+000,-2.1261599E+001,-2.0870114E+001,-2.4710202E+001, 1.3766389E-003,-3.0659491E-002
 7.7421899E+000, 5.4554256E+001, 0.0000000E+000,-1.6832876E+001,-4.8186672E+001,-4.1241003E-001,-3.8303716E-003, 0.0000000E+000, 0.0000000E+000,-1.3776658E+001,-1.0881532E+001,-2.4745133E+001, 1.3823782E-003,-2.4586789E-002
 7.7736316E+000, 5.4773796E+001, 0.0000000E+000,-1.6824325E+001,-3.6824253E+001,-4.0029219E-001,-3.8899605E-003, 0.0000000E+000, 0.0000000E+000,-1.7816345E+000, 7.2103538E-001,-2.4794860E+001, 1.3870464E-003,-1.7928586E-002
 7.8050733E+000, 5.6756780E+001, 0.0000000E+000,-1.7555994E+001,-3.1642962E+001,-3.9099846E-001,-3.7582004E-003, 0.0000000E+000, 0.0000000E+000, 6.1775090E+000, 7.1630669E+000,-2.4825704E+001, 1.3873562E-003,-1.5155384E-002
 7.8365145E+000, 5.8865117E+001, 0.0000000E+000,-1.9164365E+001,-3.2569977E+001,-3.8499749E-001,-3.6385094E-003, 0.0000000E+000, 0.0000000E+000, 7.6849333E+000, 6.7421380E+000,-2.4830812E+001, 1.3876066E-003,-1.6097654E-002
 7.8679562E+000, 5.8627568E+001, 0.0000000E+000,-2.0499351E+001,-3.6279475E+001,-3.8200673E-001,-3.6136811E-003, 0.0000000E+000, 0.0000000E+000, 3.2513704E+000, 1.4631210E+000,-2.4819038E+001, 1.3907698E-003,-1.8762396E-002
 7.8993979E+000, 5.7732221E+001, 0.0000000E+000,-2.0809406E+001,-3.9683096E+001,-3.7957150E-001,-3.6587611E-003, 0.0000000E+000, 0.0000000E+000,-1.7352142E+000,-3.1435119E+000,-2.4804336E+001, 1.3958935E-003,-2.1060996E-002
 7.9308395E+000, 5.9237385E+001, 0.0000000E+000,-2.0673284E+001,-4.2702196E+001,-3.7731849E-001,-3.6387615E-003, 0.0000000E+000, 0.0000000E+000,-4.4757449E+000,-4.5190520E+000,-2.4792262E+001, 1.4004665E-003,-2.3058374E-002
 7.9622808E+000, 5.7969952E+001, 0.0000000E+000,-2.1283333E+001,-4.6812060E+001,-3.7525864E-001,-3.7214022E-003, 0.0000000E+000, 0.0000000E+000,-7.9616847E+000,-1.0504420E+001,-2.4777953E+001, 1.4038414E-003,-2.5913215E-002
 7.9937224E+000, 5.5949787E+001, 0.0000000E+000,-2.0198743E+001,-5.1458001E+001,-3.7000389E-001,-3.5941115E-003, 0.0000000E+000, 0.0000000E+000,-1.4902540E+001,-1.6080555E+001,-2.4760118E+001, 1.4076544E-003,-2.8812278E-002
 8.0251637E+000, 5.5694799E+001, 0.0000000E+000,-1.8770706E+001,-5.4614540E+001,-3.6593001E-001,-3.6817763E-003, 0.0000000E+000, 0.0000000E+000,-1.8278183E+001,-1.8060058E+001,-2.4744624E+001, 1.4379130E-003,-3.0286037E-002
 8.0408850E+000, 5.5080784E+001, 0.0000000E+000,-1.8319474E+001,-5.4975330E+001,-3.6562404E-001,-3.5963827E-003, 0.0000000E+000, 0.0000000E+000,-1.8309255E+001,-1.8583240E+001,-2.4739529E+001, 1.4694631E-003,-3.0040128E-002
 8.0723267E+000, 5.5719309E+001, 0.0000000E+000,-1.8128016E+001,-5.3807891E+001,-3.6663561E-001,-3.6968076E-003, 0.0000000E+000, 0.0000000E+000,-1.7397997E+001,-1.6586931E+001,-2.4741818E+001, 1.5056989E-003,-2.8874990E-002
 8.1053400E+000, 5.7816661E+001, 0.0000000E+000,-1.8463416E+001,-5.0918388E+001,-3.7092688E-001,-3.8057889E-003, 0.0000000E+000, 0.0000000E+000,-1.3258196E+001,-1.1939876E+001,-2.4751253E+001, 1.5560440E-003,-2.6521182E-002
 8.1399260E+000, 6.1773796E+001, 0.0000000E+000,-1.9760019E+001,-4.7186768E+001,-3.7529804E-001,-4.0671557E-003, 0.0000000E+000, 0.0000000E+000,-7.5756119E+000,-5.5523561E+000,-2.4764657E+001, 1.6092125E-003,-2.4096766E-002
 8.1745110E+000, 6.5839000E+001, 0.0000000E+000,-2.1993306E+001,-4.3129928E+001,-3.7557587E-001,-4.1286994E-003, 0.0000000E+000, 0.0000000E+000,-1.5702412E+000, 3.3606130E-001,-2.4780047E+001, 1.6597202E-003,-2.1821561E-002
 8.1918039E+000, 6.8568535E+001, 0.0000000E+000,-2.4432691E+001,-4.0431243E+001,-3.7177707E-001,-4.2044850E-003, 0.0000000E+000, 0.0000000E+000, 2.6315041E+000, 3.3286192E+000,-2.4791048E+001, 1.6975937E-003,-2.0564255E-002
 8.2263899E+000, 7.1004939E+001, 0.0000000E+000,-2.6079167E+001,-3.8502953E+001,-3.6534287E-001,-4.3255285E-003, 0.0000000E+000, 0.0000000E+000, 5.1277128E+000, 6.0531501E+000,-2.4799675E+001, 1.7400639E-003,-1.9880635E-002
 8.2609758E+000, 7.1280484E+001, 0.0000000E+000,-2.7010195E+001,-3.6694790E+001,-3.5876999E-001,-4.4520893E-003, 0.0000000E+000, 0.0000000E+000, 7.6383054E+000, 7.2122767E+000,-2.4807728E+001, 1.7962239E-003,-1.9397675E-002
 8.2955608E+000, 6.9984694E+001, 0.0000000E+000,-2.6302902E+001,-3.6092838E+001,-3.5440143E-001,-4.5806845E-003, 0.0000000E+000, 0.0000000E+000, 7.2644994E+000, 7.2299718E+000,-2.4811685E+001, 1.8513593E-003,-1.9463778E-002
 8.3128538E+000, 6.9597014E+001, 0.0000000E+000,-2.4865326E+001,-3.5698307E+001,-3.5567164E-001,-4.6657521E-003, 0.0000000E+000, 0.0000000E+000, 7.9510300E+000, 8.6730442E+000,-2.4812469E+001, 1.8832150E-003,-1.9297896E-002
 8.3474398E+000, 6.8485112E+001, 0.0000000E+000,-2.4217250E+001,-3.4484857E+001,-3.6037774E-001,-4.8751794E-003, 0.0000000E+000, 0.0000000E+000, 8.9250171E+000, 9.4177519E+000,-2.4815802E+001, 1.9242983E-003,-1.8443912E-002
 8.3820257E+000, 7.0436265E+001, 0.0000000E+000,-2.3679429E+001,-3.2711981E+001,-3.6875997E-001,-5.1429625E-003, 0.0000000E+000, 0.0000000E+000, 1.1903512E+001, 1.3670951E+001,-2.4822723E+001, 1.9798720E-003,-1.7142077E-002
 8.4166117E+000, 7.4976667E+001, 0.0000000E+000,-2.4955701E+001,-3.1405260E+001,-3.7980939E-001,-5.3606764E-003, 0.0000000E+000, 0.0000000E+000, 1.5979193E+001, 1.8230536E+001,-2.4828753E+001, 2.0360981E-003,-1.6196188E-002
 8.4339037E+000, 7.8524025E+001, 0.0000000E+000,-2.7197813E+001,-3.0839362E+001,-3.9226291E-001,-5.6036610E-003, 0.0000000E+000, 0.0000000E+000, 2.0472836E+001, 2.0088983E+001,-2.4831793E+001, 2.0780083E-003,-1.5774382E-002
 8.4684896E+000, 8.0750266E+001, 0.0000000E+000,-3.0154111E+001,-3.2372918E+001,-4.0372658E-001,-5.7502351E-003, 0.0000000E+000, 0.0000000E+000, 1.9626516E+001, 1.7813760E+001,-2.4831093E+001, 2.1131698E-003,-1.6518663E-002
 8.5030756E+000, 8.4996525E+001, 0.0000000E+000,-3.3302591E+001,-3.7238906E+001,-4.1683054E-001,-5.7457003E-003, 0.0000000E+000, 0.0000000E+000, 1.4502613E+001, 1.4032452E+001,-2.4816145E+001, 2.1587428E-003,-2.0034387E-002
 8.5338154E+000, 8.5886097E+001, 0.0000000E+000,-3.6267332E+001,-4.1650216E+001,-4.3178386E-001,-5.9426387E-003, 0.0000000E+000, 0.0000000E+000, 9.5889442E+000, 7.5308223E+000,-2.4795964E+001, 2.2081238E-003,-2.3573406E-002
 8.5645552E+000, 8.4341105E+001, 0.0000000E+000,-3.5836537E+001,-4.4742402E+001,-4.4182817E-001,-5.9840668E-003, 0.0000000E+000, 0.0000000E+000, 3.6340681E+000, 3.3143540E+000,-2.4781458E+001, 2.2538782E-003,-2.6118650E-002
 8.5952940E+000, 8.7383349E+001, 0.0000000E+000,-3.6047091E+001,-4.6899778E+001,-4.5130403E-001,-5.9467038E-003, 0.0000000E+000, 0.0000000E+000, 3.9528993E+000, 3.9792299E+000,-2.4770962E+001, 2.3048735E-003,-2.7913498E-002
 8.6106644E+000, 8.9138143E+001, 0.0000000E+000,-3.6952500E+001,-4.7972405E+001,-4.5944363E-001,-6.0148073E-003, 0.0000000E+000, 0.0000000E+000, 3.5014574E+000, 3.7477804E+000,-2.4765509E+001, 2.3381103E-003,-2.8799043E-002
 8.6414042E+000, 9.1313079E+001, 0.0000000E+000,-3.8910334E+001,-4.8092216E+001,-4.6917635E-001,-6.0492180E-003, 0.0000000E+000, 0.0000000E+000, 4.1861314E+000, 3.8353024E+000,-2.4762690E+001, 2.3779026E-003,-2.8799198E-002
 8.6721430E+000, 9.3397000E+001, 0.0000000E+000,-4.0216086E+001,-4.5155028E+001,-4.7857241E-001,-5.9858767E-003, 0.0000000E+000, 0.0000000E+000, 5.8984195E+000, 7.5413284E+000,-2.4768024E+001, 2.4306256E-003,-2.6602407E-002
 8.7028828E+000, 9.7473678E+001, 0.0000000E+000,-4.1867419E+001,-3.8729546E+001,-4.8516847E-001,-6.2876515E-003, 0.0000000E+000, 0.0000000E+000, 1.3157523E+001, 1.6385257E+001,-2.4788748E+001, 2.4842711E-003,-2.2236879E-002
 8.7336226E+000, 1.0027879E+002, 0.0000000E+000,-4.2165438E+001,-3.3047275E+001,-4.9283759E-001,-6.6545666E-003, 0.0000000E+000, 0.0000000E+000, 2.2397060E+001, 2.4566583E+001,-2.4814623E+001, 2.5401336E-003,-1.8274230E-002
 8.7643623E+000, 1.0561611E+002, 0.0000000E+000,-4.2901088E+001,-3.1139263E+001,-5.0089722E-001,-6.7551704E-003, 0.0000000E+000, 0.0000000E+000, 2.8494032E+001, 3.1068108E+001,-2.4828901E+001, 2.5885725E-003,-1.6594626E-002
 8.7966385E+000, 1.0743495E+002, 0.0000000E+000,-4.6093858E+001,-3.3621131E+001,-5.1002453E-001,-6.6993131E-003, 0.0000000E+000, 0.0000000E+000, 2.9534284E+001, 2.7203234E+001,-2.4826839E+001, 2.6348918E-003,-1.8117351E-002
 8.8304529E+000, 1.0699712E+002, 0.0000000E+000,-4.7045474E+001,-4.2668882E+001,-5.1580857E-001,-7.0780617E-003, 0.0000000E+000, 0.0000000E+000, 2.1770551E+001, 1.6759882E+001,-2.4802038E+001, 2.6862953E-003,-2.5141369E-002
 8.8642664E+000, 1.0370943E+002, 0.0000000E+000,-4.3509170E+001,-5.3521350E+001,-5.2243449E-001,-6.8793567E-003, 0.0000000E+000, 0.0000000E+000, 7.4821239E+000, 6.1495913E+000,-2.4755380E+001, 2.7374568E-003,-3.3854556E-002
 8.8811731E+000, 1.0005563E+002, 0.0000000E+000,-4.0609947E+001,-5.7914715E+001,-5.2696211E-001,-6.5322770E-003, 0.0000000E+000, 0.0000000E+000, 8.1165098E-001, 9.9747307E-001,-2.4729413E+001, 2.7779595E-003,-3.7047855E-002
 8.9149866E+000, 9.9960366E+001, 0.0000000E+000,-3.9189089E+001,-5.7850003E+001,-5.3075174E-001,-6.7947761E-003, 0.0000000E+000, 0.0000000E+000, 1.0586864E+000, 2.3837269E+000,-2.4721703E+001, 2.8239701E-003,-3.6494266E-002
 8.9488001E+000, 1.0192529E+002, 0.0000000E+000,-3.9328398E+001,-5.2816142E+001,-5.3602906E-001,-7.0321304E-003, 0.0000000E+000, 0.0000000E+000, 5.6532381E+000, 9.2376935E+000,-2.4732578E+001, 2.8797651E-003,-3.1903746E-002
 8.9826136E+000, 1.0722271E+002, 0.0000000E+000,-4.0879457E+001,-4.4173435E+001,-5.4603753E-001,-7.4162717E-003, 0.0000000E+000, 0.0000000E+000, 1.7845036E+001, 2.1616364E+001,-2.4763787E+001, 2.9338692E-003,-2.5956681E-002
 9.0164270E+000, 1.1546038E+002, 0.0000000E+000,-4.4786836E+001,-3.9249299E+001,-5.5868962E-001,-7.6058662E-003, 0.0000000E+000, 0.0000000E+000, 2.7958406E+001, 3.0857949E+001,-2.4790789E+001, 2.9776250E-003,-2.3431260E-002
 9.0333338E+000, 1.2236106E+002, 0.0000000E+000,-4.9207236E+001,-3.9482244E+001,-5.7358827E-001,-7.6409958E-003, 0.0000000E+000, 0.0000000E+000, 3.2770209E+001, 3.3090353E+001,-2.4797119E+001, 2.9837079E-003,-2.4191933E-002
 9.0671473E+000, 1.2837050E+002, 0.0000000E+000,-5.4337982E+001,-4.2408562E+001,-5.9537381E-001,-7.4698605E-003, 0.0000000E+000, 0.0000000E+000, 3.2676765E+001, 3.1021114E+001,-2.4789635E+001, 2.9893083E-003,-2.6245825E-002
 9.1009617E+000, 1.3321097E+002, 0.0000000E+000,-6.0006936E+001,-4.9638784E+001,-6.2362126E-001,-7.6047938E-003, 0.0000000E+000, 0.0000000E+000, 2.6604623E+001, 2.2934021E+001,-2.4768116E+001, 2.9971234E-003,-3.1437191E-002
 9.1347752E+000, 1.2872461E+002, 0.0000000E+000,-6.3362829E+001,-5.9054428E+001,-6.5347010E-001,-7.6101516E-003, 0.0000000E+000, 0.0000000E+000, 1.4106143E+001, 5.6462728E+000,-2.4730485E+001, 3.0059153E-003,-3.8339657E-002
 9.1651764E+000, 1.1897713E+002, 0.0000000E+000,-4.9444188E+001,-6.2518600E+001,-6.7211644E-001,-7.4643214E-003, 0.0000000E+000, 0.0000000E+000, 7.2415461E-001, 6.3347658E+000,-2.4706011E+001, 3.0194409E-003,-4.0416000E-002
 9.1818972E+000, 1.1242742E+002, 0.0000000E+000,-4.6955840E+001,-6.2544394E+001,-6.8750272E-001,-7.2455553E-003, 0.0000000E+000, 0.0000000E+000, 4.5842564E+000, 2.2324384E+000,-2.4702408E+001, 3.0293039E-003,-4.0030026E-002
 9.2153387E+000, 1.1821833E+002, 0.0000000E+000,-4.6847993E+001,-6.0539992E+001,-6.9436694E-001,-7.4135717E-003, 0.0000000E+000, 0.0000000E+000, 6.7877293E+000, 1.0128561E+001,-2.4707001E+001, 3.0414509E-003,-3.8134755E-002
 9.2487812E+000, 1.1850743E+002, 0.0000000E+000,-4.9089568E+001,-5.5385107E+001,-7.0388364E-001,-7.2681881E-003, 0.0000000E+000, 0.0000000E+000, 1.1881649E+001, 1.3321603E+001,-2.4723145E+001, 3.0555733E-003,-3.3676321E-002
 9.2822227E+000, 1.2547504E+002, 0.0000000E+000,-5.0797355E+001,-4.9091649E+001,-7.0892330E-001,-7.2063017E-003, 0.0000000E+000, 0.0000000E+000, 2.0154691E+001, 2.4869909E+001,-2.4748284E+001, 3.0666510E-003,-2.9291205E-002
 9.3156643E+000, 1.2764631E+002, 0.0000000E+000,-5.4368183E+001,-4.7122350E+001,-7.2575576E-001,-7.3787166E-003, 0.0000000E+000, 0.0000000E+000, 2.7710809E+001, 2.5422638E+001,-2.4765356E+001, 3.0726071E-003,-2.7803818E-002
 9.3323851E+000, 1.3161771E+002, 0.0000000E+000,-5.4309130E+001,-5.0936722E+001,-7.3586997E-001,-7.6846978E-003, 0.0000000E+000, 0.0000000E+000, 2.5339147E+001, 2.5628299E+001,-2.4761499E+001, 3.0692485E-003,-3.0581884E-002
 9.3658276E+000, 1.3069028E+002, 0.0000000E+000,-5.7884017E+001,-5.9149733E+001,-7.5193352E-001,-7.7403365E-003, 0.0000000E+000, 0.0000000E+000, 1.6314527E+001, 1.2896854E+001,-2.4734907E+001, 3.0683951E-003,-3.7414303E-002
 9.3992691E+000, 1.1833155E+002, 0.0000000E+000,-5.3079598E+001,-7.0467355E+001,-7.7635860E-001,-7.5272651E-003, 0.0000000E+000, 0.0000000E+000,-7.6571679E-001,-5.9992910E+000,-2.4688138E+001, 3.0770706E-003,-4.6548183E-002
 9.4327106E+000, 1.1851159E+002, 0.0000000E+000,-4.1312487E+001,-7.5703322E+001,-7.9486456E-001,-7.7463542E-003, 0.0000000E+000, 0.0000000E+000,-4.3704217E+000, 6.9317389E-001,-2.4655130E+001, 3.0943494E-003,-5.0248655E-002
 9.4511032E+000, 1.2241521E+002, 0.0000000E+000,-4.2671015E+001,-7.5131830E+001,-8.1711222E-001,-7.7982431E-003, 0.0000000E+000, 0.0000000E+000, 2.6067858E+000, 3.7874504E+000,-2.4649046E+001, 3.1120011E-003,-4.9141474E-002
 9.4878893E+000, 1.2593111E+002, 0.0000000E+000,-4.1537352E+001,-7.0849863E+001,-8.3483098E-001,-7.6580680E-003, 0.0000000E+000, 0.0000000E+000, 8.2666051E+000, 1.2701406E+001,-2.4660708E+001, 3.1295084E-003,-4.4553067E-002
 9.5246754E+000, 1.3129431E+002, 0.0000000E+000,-4.1828060E+001,-6.1984634E+001,-8.5750843E-001,-7.6209446E-003, 0.0000000E+000, 0.0000000E+000, 2.2269516E+001, 2.6616486E+001,-2.4692294E+001, 3.1281265E-003,-3.5647594E-002
 9.5430689E+000, 1.3797700E+002, 0.0000000E+000,-4.3207284E+001,-5.5586980E+001,-8.6874487E-001,-7.7008823E-003, 0.0000000E+000, 0.0000000E+000, 3.2991200E+001, 3.8306295E+001,-2.4721883E+001, 3.0845266E-003,-3.0178261E-002
 9.5758705E+000, 1.4102840E+002, 0.0000000E+000,-4.9557977E+001,-5.2259959E+001,-8.7596802E-001,-7.6308222E-003, 0.0000000E+000, 0.0000000E+000, 4.1389375E+001, 3.8326864E+001,-2.4740624E+001, 3.0547070E-003,-2.7939342E-002
 9.6086731E+000, 1.3725954E+002, 0.0000000E+000,-5.3817908E+001,-5.0530551E+001,-8.7275796E-001,-7.3218674E-003, 0.0000000E+000, 0.0000000E+000, 3.3585781E+001, 3.2031000E+001,-2.4752873E+001, 3.0079391E-003,-2.7267103E-002
 9.6447563E+000, 1.3519550E+002, 0.0000000E+000,-6.3177244E+001,-5.2458077E+001,-8.6617272E-001,-7.5371718E-003, 0.0000000E+000, 0.0000000E+000, 2.9412448E+001, 1.8686467E+001,-2.4751021E+001, 2.9622814E-003,-2.9581158E-002
 9.6743240E+000, 1.1992729E+002, 0.0000000E+000,-5.1170077E+001,-5.8848536E+001,-8.6736102E-001,-7.3786103E-003, 0.0000000E+000, 0.0000000E+000, 8.5358715E+000, 9.0339333E+000,-2.4732122E+001, 2.9182564E-003,-3.6028545E-002
 9.6905861E+000, 1.1627381E+002, 0.0000000E+000,-4.1093572E+001,-6.7092867E+001,-8.5465473E-001,-7.1097934E-003, 0.0000000E+000, 0.0000000E+000, 6.4700328E+000, 7.2256066E+000,-2.4703504E+001, 2.8882521E-003,-4.4085763E-002
 9.7247372E+000, 1.1722735E+002, 0.0000000E+000,-4.1661384E+001,-7.4555263E+001,-8.4862349E-001,-7.1584467E-003, 0.0000000E+000, 0.0000000E+000, 4.8666263E-001, 1.5492014E-001,-2.4668228E+001, 2.8580759E-003,-5.0529200E-002
 9.7605143E+000, 1.1658526E+002, 0.0000000E+000,-4.1810539E+001,-7.9528175E+001,-8.3471493E-001,-6.8295352E-003, 0.0000000E+000, 0.0000000E+000,-5.2507624E+000,-5.5949994E+000,-2.4638902E+001, 2.8214907E-003,-5.3762627E-002
 9.7962914E+000, 1.2302930E+002, 0.0000000E+000,-4.4343124E+001,-7.9035349E+001,-8.1333312E-001,-6.3975635E-003, 0.0000000E+000, 0.0000000E+000,-2.8796100E+000,-1.1689062E+000,-2.4634547E+001, 2.7800470E-003,-5.1616657E-002
 9.8141804E+000, 1.2236228E+002, 0.0000000E+000,-4.7542030E+001,-7.7940760E+001,-7.9607612E-001,-6.3194195E-003, 0.0000000E+000, 0.0000000E+000, 1.1181675E+000,-3.9229067E+000,-2.4641237E+001, 2.7417417E-003,-4.8758242E-002
 9.8499575E+000, 1.2398801E+002, 0.0000000E+000,-4.9857163E+001,-7.9509122E+001,-7.7071860E-001,-6.6060138E-003, 0.0000000E+000, 0.0000000E+000,-4.9111658E+000,-6.1555991E+000,-2.4643670E+001, 2.6953503E-003,-4.7657312E-002
 9.8857346E+000, 1.2159650E+002, 0.0000000E+000,-4.9946291E+001,-8.6318209E+001,-7.4287271E-001,-6.7725974E-003, 0.0000000E+000, 0.0000000E+000,-1.1596685E+001,-1.5417647E+001,-2.4626817E+001, 2.6401162E-003,-5.0794825E-002
 9.9036226E+000, 1.2460721E+002, 0.0000000E+000,-4.7305263E+001,-9.1354738E+001,-7.2311470E-001,-6.7541313E-003, 0.0000000E+000, 0.0000000E+000,-2.0186531E+001,-1.4782664E+001,-2.4604905E+001, 2.6088602E-003,-5.3286055E-002
 9.9393997E+000, 1.1713860E+002, 0.0000000E+000,-4.5272722E+001,-9.2877606E+001,-7.1717217E-001,-6.6940761E-003, 0.0000000E+000, 0.0000000E+000,-1.9843927E+001,-2.1735591E+001,-2.4592255E+001, 2.5831319E-003,-5.3595033E-002
 9.9751768E+000, 1.0640997E+002, 0.0000000E+000,-4.0138526E+001,-8.8958825E+001,-7.1013139E-001,-6.3790532E-003, 0.0000000E+000, 0.0000000E+000,-2.2249975E+001,-2.3403896E+001,-2.4596206E+001, 2.5513591E-003,-5.0359864E-002
 9.9930658E+000, 1.0291476E+002, 0.0000000E+000,-3.4736279E+001,-8.0906819E+001,-7.0826013E-001,-6.2377294E-003, 0.0000000E+000, 0.0000000E+000,-1.6527219E+001,-1.3442837E+001,-2.4618755E+001, 2.5256400E-003,-4.4848269E-002
 1.0028843E+001, 9.9868417E+001, 0.0000000E+000,-3.1594172E+001,-7.2482232E+001,-7.1537156E-001,-6.1652112E-003, 0.0000000E+000, 0.0000000E+000,-6.9059622E+000,-4.9295250E+000,-2.4653194E+001, 2.4946313E-003,-3.9568591E-002
 1.0064620E+001, 1.0196845E+002, 0.0000000E+000,-2.8911090E+001,-6.6153681E+001,-7.2911659E-001,-6.0191495E-003, 0.0000000E+000, 0.0000000E+000, 2.9646840E+000, 6.1685485E+000,-2.4687554E+001, 2.4284311E-003,-3.5847772E-002
 1.0082509E+001, 1.0313296E+002, 0.0000000E+000,-2.9878888E+001,-6.5886399E+001,-7.4296468E-001,-5.8811391E-003, 0.0000000E+000, 0.0000000E+000, 7.3462692E+000, 6.6188281E+000,-2.4697611E+001, 2.3727223E-003,-3.6171619E-002
 1.0118286E+001, 1.0331152E+002, 0.0000000E+000,-3.1383374E+001,-7.0551195E+001,-7.5170228E-001,-5.7803090E-003, 0.0000000E+000, 0.0000000E+000, 3.2602603E+000, 6.1946367E-001,-2.4687770E+001, 2.3163016E-003,-4.0221727E-002
 1.0154063E+001, 1.0847337E+002, 0.0000000E+000,-3.4623970E+001,-8.0134080E+001,-7.6851176E-001,-5.8034542E-003, 0.0000000E+000, 0.0000000E+000,-5.9088450E+000,-7.0589935E+000,-2.4654027E+001, 2.2473310E-003,-4.7690275E-002
 1.0171951E+001, 1.0625786E+002, 0.0000000E+000,-3.8288134E+001,-8.6369636E+001,-7.9071732E-001,-5.9241696E-003, 0.0000000E+000, 0.0000000E+000,-1.1021137E+001,-1.9196548E+001,-2.4625964E+001, 2.2009339E-003,-5.1604478E-002
 1.0207728E+001, 1.0136614E+002, 0.0000000E+000,-3.6887760E+001,-8.9952344E+001,-7.9706712E-001,-5.6125256E-003, 0.0000000E+000, 0.0000000E+000,-2.4097672E+001,-2.6276642E+001,-2.4607026E+001, 2.1573405E-003,-5.3606192E-002
