s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_N-HEPTANE,MLR_PRODUCTS
 1.1013374E+000, 5.4712669E+001, 0.0000000E+000,-2.2780811E+001, 5.4386216E-001,-5.9857235E-002,-3.5900063E-003, 0.0000000E+000, 0.0000000E+000, 2.9012841E+001, 3.2412273E+001, 0.0000000E+000, 1.2364800E-003, 0.0000000E+000
 1.1432753E+000, 5.4369191E+001, 0.0000000E+000,-2.2112127E+001, 5.5114297E-001,-5.6852838E-002,-3.7168440E-003, 0.0000000E+000, 0.0000000E+000, 3.2367594E+001, 3.2747637E+001, 0.0000000E+000, 1.2835200E-003, 0.0000000E+000
 1.1804085E+000, 5.5824212E+001, 0.0000000E+000,-2.0147497E+001, 6.0735404E-001,-5.3445273E-002,-3.8162308E-003, 0.0000000E+000, 0.0000000E+000, 3.2737454E+001, 3.6226808E+001, 0.0000000E+000, 1.3238400E-003, 0.0000000E+000
 1.2138202E+000, 5.6717090E+001, 0.0000000E+000,-1.9808245E+001, 6.2718609E-001,-5.0474739E-002,-3.8895859E-003, 0.0000000E+000, 0.0000000E+000, 3.6208288E+001, 3.7481667E+001, 0.0000000E+000, 1.3574400E-003, 0.0000000E+000
 1.2472318E+000, 5.8176183E+001, 0.0000000E+000,-1.9499092E+001, 6.5648545E-001,-4.8787604E-002,-3.9741292E-003, 0.0000000E+000, 0.0000000E+000, 3.7473555E+001, 3.9280815E+001, 0.0000000E+000, 1.3977600E-003, 0.0000000E+000
 1.2771978E+000, 5.9727116E+001, 0.0000000E+000,-1.8527006E+001, 6.9657710E-001,-4.8724269E-002,-4.0380092E-003, 0.0000000E+000, 0.0000000E+000, 3.9279696E+001, 4.1843925E+001, 0.0000000E+000, 1.4313600E-003, 0.0000000E+000
 1.3071638E+000, 6.0781627E+001, 0.0000000E+000,-1.9151483E+001, 7.0091014E-001,-4.9997881E-002,-4.1009226E-003, 0.0000000E+000, 0.0000000E+000, 4.1849654E+001, 4.2276956E+001, 0.0000000E+000, 1.4649600E-003, 0.0000000E+000
 1.3371298E+000, 6.2127089E+001, 0.0000000E+000,-2.0143435E+001, 7.0448982E-001,-5.1913449E-002,-4.1637817E-003, 0.0000000E+000, 0.0000000E+000, 4.2294492E+001, 4.2632066E+001, 0.0000000E+000, 1.4985600E-003, 0.0000000E+000
 1.3628695E+000, 6.4010243E+001, 0.0000000E+000,-2.0466003E+001, 7.2821355E-001,-5.3852385E-002,-4.2162698E-003, 0.0000000E+000, 0.0000000E+000, 4.2652719E+001, 4.4214385E+001, 0.0000000E+000, 1.5254400E-003, 0.0000000E+000
 1.3886092E+000, 6.4792375E+001, 0.0000000E+000,-2.2162188E+001, 7.1113592E-001,-5.6770730E-002,-4.2717657E-003, 0.0000000E+000, 0.0000000E+000, 4.4233480E+001, 4.3280281E+001, 0.0000000E+000, 1.5523200E-003, 0.0000000E+000
 1.4143488E+000, 6.5991928E+001, 0.0000000E+000,-2.4026401E+001, 6.9784669E-001,-6.0072952E-002,-4.3463794E-003, 0.0000000E+000, 0.0000000E+000, 4.3306527E+001, 4.2598955E+001, 0.0000000E+000, 1.5859200E-003, 0.0000000E+000
 1.4400885E+000, 6.7293694E+001, 0.0000000E+000,-2.6068470E+001, 6.8446149E-001,-6.3331473E-002,-4.4086114E-003, 0.0000000E+000, 0.0000000E+000, 4.2637236E+001, 4.1841945E+001, 0.0000000E+000, 1.6128000E-003, 0.0000000E+000
