s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANE,MLR_PRODUCTS
 6.8142166E+000, 3.1808487E+001, 0.0000000E+000,-6.2204035E+000,-1.6773902E+001,-5.8271828E-002,-3.7272772E-003, 0.0000000E+000, 0.0000000E+000, 8.9137975E+000, 8.7521823E+000, 0.0000000E+000, 6.6344960E-004, 0.0000000E+000
 6.8450046E+000, 3.2073447E+001, 0.0000000E+000,-6.3156292E+000,-1.7122222E+001,-5.8945018E-002,-3.7605131E-003, 0.0000000E+000, 0.0000000E+000, 8.5878126E+000, 8.5728909E+000, 0.0000000E+000, 6.6901760E-004, 0.0000000E+000
 6.8757925E+000, 3.2338392E+001, 0.0000000E+000,-6.3547945E+000,-1.7450581E+001,-5.9488335E-002,-3.7938077E-003, 0.0000000E+000, 0.0000000E+000, 8.3915261E+000, 8.4697341E+000, 0.0000000E+000, 6.7458560E-004, 0.0000000E+000
 6.9024525E+000, 3.2997445E+001, 0.0000000E+000,-6.3682690E+000,-1.7708105E+001,-6.2865499E-002,-3.8204355E-003, 0.0000000E+000, 0.0000000E+000, 8.3093170E+000, 8.8543852E+000, 0.0000000E+000, 6.7904000E-004, 0.0000000E+000
 6.9291124E+000, 3.3071031E+001, 0.0000000E+000,-6.4468393E+000,-1.7922274E+001,-6.8194763E-002,-3.8526774E-003, 0.0000000E+000, 0.0000000E+000, 8.7096874E+000, 8.6298704E+000, 0.0000000E+000, 6.8460800E-004, 0.0000000E+000
 6.9557724E+000, 3.3265268E+001, 0.0000000E+000,-6.4999579E+000,-1.8119559E+001,-6.8178563E-002,-3.8786397E-003, 0.0000000E+000, 0.0000000E+000, 8.5060999E+000, 8.5736937E+000, 0.0000000E+000, 6.8906240E-004, 0.0000000E+000
 6.9824324E+000, 3.3474624E+001, 0.0000000E+000,-6.5472459E+000,-1.8331146E+001,-7.3812642E-002,-3.9106056E-003, 0.0000000E+000, 0.0000000E+000, 8.4621230E+000, 8.5185082E+000, 0.0000000E+000, 6.9463040E-004, 0.0000000E+000
 7.0090919E+000, 3.3654431E+001, 0.0000000E+000,-6.5922883E+000,-1.8526650E+001,-7.7043736E-002,-3.9377060E-003, 0.0000000E+000, 0.0000000E+000, 8.3740955E+000, 8.4545113E+000, 0.0000000E+000, 6.9928960E-004, 0.0000000E+000
 7.0357518E+000, 3.3834280E+001, 0.0000000E+000,-6.6364447E+000,-1.8677695E+001,-7.7185528E-002,-3.9735079E-003, 0.0000000E+000, 0.0000000E+000, 8.3212725E+000, 8.4389806E+000, 0.0000000E+000, 7.0562560E-004, 0.0000000E+000
 7.0624118E+000, 3.4028036E+001, 0.0000000E+000,-6.6644429E+000,-1.8692183E+001,-7.8858294E-002,-4.0024006E-003, 0.0000000E+000, 0.0000000E+000, 8.4085865E+000, 8.5885497E+000, 0.0000000E+000, 7.1069440E-004, 0.0000000E+000
