s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 1.8321353E+000, 1.2899465E+002, 0.0000000E+000,-3.8826602E+001,-1.2329894E+002,-9.9069969E-002,-7.4207213E-003, 0.0000000E+000, 0.0000000E+000,-3.0280316E+001,-3.3237374E+001, 0.0000000E+000, 2.7802439E-003, 0.0000000E+000
 1.8609382E+000, 1.2753606E+002, 0.0000000E+000,-3.8248504E+001,-1.3130507E+002,-9.9766472E-002,-7.4200240E-003, 0.0000000E+000, 0.0000000E+000,-4.0154858E+001,-4.2124705E+001, 0.0000000E+000, 2.7806478E-003, 0.0000000E+000
 1.8911126E+000, 1.2670223E+002, 0.0000000E+000,-3.7434899E+001,-1.3393248E+002,-1.0141305E-001,-7.4205983E-003, 0.0000000E+000, 0.0000000E+000,-4.5066882E+001,-4.4773990E+001, 0.0000000E+000, 2.7810244E-003, 0.0000000E+000
 1.9212869E+000, 1.2649477E+002, 0.0000000E+000,-3.6995998E+001,-1.3256953E+002,-1.0441053E-001,-7.4219918E-003, 0.0000000E+000, 0.0000000E+000,-4.3960364E+001,-4.3182590E+001, 0.0000000E+000, 2.7813626E-003, 0.0000000E+000
 1.9514613E+000, 1.2687868E+002, 0.0000000E+000,-3.6786857E+001,-1.2977560E+002,-1.1438824E-001,-7.4245955E-003, 0.0000000E+000, 0.0000000E+000,-4.0870003E+001,-3.9805588E+001, 0.0000000E+000, 2.7816623E-003, 0.0000000E+000
 1.9816357E+000, 1.2762346E+002, 0.0000000E+000,-3.6996256E+001,-1.2751309E+002,-1.3359156E-001,-7.4301276E-003, 0.0000000E+000, 0.0000000E+000,-3.7686378E+001,-3.7026906E+001, 0.0000000E+000, 2.7819280E-003, 0.0000000E+000
 2.0118101E+000, 1.2824915E+002, 0.0000000E+000,-3.7208558E+001,-1.2754305E+002,-1.4025119E-001,-7.4368099E-003, 0.0000000E+000, 0.0000000E+000,-3.6618796E+001,-3.6650150E+001, 0.0000000E+000, 2.7821635E-003, 0.0000000E+000
 2.0520959E+000, 1.2959592E+002, 0.0000000E+000,-3.7049072E+001,-1.3304158E+002,-1.9514864E-001,-7.4434990E-003, 0.0000000E+000, 0.0000000E+000,-3.9808886E+001,-4.0697324E+001, 0.0000000E+000, 2.7823987E-003, 0.0000000E+000
 2.0789528E+000, 1.2975339E+002, 0.0000000E+000,-3.7009063E+001,-1.3571545E+002,-2.5099620E-001,-7.4497268E-003, 0.0000000E+000, 0.0000000E+000,-4.3517250E+001,-4.3229576E+001, 0.0000000E+000, 2.7826007E-003, 0.0000000E+000
 2.1058099E+000, 1.2961825E+002, 0.0000000E+000,-3.6764048E+001,-1.3153104E+002,-2.5843174E-001,-7.4543115E-003, 0.0000000E+000, 0.0000000E+000,-4.0923196E+001,-3.8942726E+001, 0.0000000E+000, 2.7827432E-003, 0.0000000E+000
 2.1326671E+000, 1.2945286E+002, 0.0000000E+000,-3.6381897E+001,-1.2176283E+002,-2.4934047E-001,-7.4566995E-003, 0.0000000E+000, 0.0000000E+000,-3.1962114E+001,-2.8948672E+001, 0.0000000E+000, 2.7828712E-003, 0.0000000E+000
