s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ETHANOL,MLR_PRODUCTS
 5.8449751E-001, 1.7412965E+001, 0.0000000E+000,-3.1415645E+000, 2.2290752E-001,-3.9732474E-002,-9.7547171E-004, 0.0000000E+000, 0.0000000E+000, 1.8735381E+001, 1.4453600E+001,-8.4584861E+000, 6.5184000E-004, 0.0000000E+000
 6.3094497E-001, 2.6677595E+001, 0.0000000E+000,-5.0655838E+000, 3.4192259E-001,-4.8297149E-002,-9.6811994E-004, 0.0000000E+000, 0.0000000E+000, 1.4739345E+001, 2.1904669E+001,-9.0507533E+000, 7.0560000E-004, 0.0000000E+000
 6.7739248E-001, 2.7075996E+001, 0.0000000E+000,-9.5298480E+000, 2.6929237E-001,-6.4543912E-002,-1.1466722E-003, 0.0000000E+000, 0.0000000E+000, 2.2032743E+001, 1.7749749E+001,-9.6147928E+000, 7.5936000E-004, 0.0000000E+000
 7.2383994E-001, 2.9533984E+001, 0.0000000E+000,-1.2839342E+001, 2.5317244E-001,-7.2036599E-002,-1.2533547E-003, 0.0000000E+000, 0.0000000E+000, 1.7939233E+001, 1.6874525E+001,-1.0150318E+001, 8.1312000E-004,-6.0355575E-032
 7.7028739E-001, 3.0225865E+001, 0.0000000E+000,-1.5431804E+001, 2.2078201E-001,-7.6932922E-002,-1.4176447E-003, 0.0000000E+000, 0.0000000E+000, 1.7012639E+001, 1.4936493E+001,-1.0657301E+001, 8.6016000E-004,-4.1273575E-030
 8.1145275E-001, 2.9778478E+001, 0.0000000E+000,-1.6022388E+001, 2.0098302E-001,-7.8502131E-002,-1.5327799E-003, 0.0000000E+000, 0.0000000E+000, 1.5033497E+001, 1.3877038E+001,-1.1135949E+001, 9.0720000E-004,-6.4095386E-029
 8.5261810E-001, 2.8396948E+001, 0.0000000E+000,-1.4990803E+001, 1.9101813E-001,-7.9520678E-002,-1.6323776E-003, 0.0000000E+000, 0.0000000E+000, 1.3964642E+001, 1.3516010E+001,-1.1536813E+001, 9.5424000E-004,-6.0884565E-028
 8.9378345E-001, 2.6573070E+001, 0.0000000E+000,-1.4871782E+001, 1.5733244E-001,-7.9318143E-002,-1.7160970E-003, 0.0000000E+000, 0.0000000E+000, 1.3596978E+001, 1.1777587E+001,-1.1916155E+001, 1.0012800E-003,-4.2820867E-027
 9.3494880E-001, 2.6623892E+001, 0.0000000E+000,-1.3674543E+001, 1.7012950E-001,-7.8775528E-002,-1.7783049E-003, 0.0000000E+000, 0.0000000E+000, 1.1901788E+001, 1.3038924E+001,-1.2274476E+001, 1.0483200E-003,-2.3058791E-026
 9.7611409E-001, 2.6516878E+001, 0.0000000E+000,-1.2232261E+001, 1.8540862E-001,-7.9534667E-002,-1.8763474E-003, 0.0000000E+000, 0.0000000E+000, 1.3135482E+001, 1.4388615E+001,-1.2612363E+001, 1.0953600E-003,-9.7933344E-026
 1.0172795E+000, 2.6502134E+001, 0.0000000E+000,-1.1372112E+001, 1.9019317E-001,-8.1633634E-002,-1.9536770E-003, 0.0000000E+000, 0.0000000E+000, 1.4489654E+001, 1.5236628E+001,-1.2930469E+001, 1.1424000E-003,-3.4191668E-025
