s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_N-HEPTANE,MLR_PRODUCTS
 1.0477535E+001, 6.7899492E+001, 0.0000000E+000,-2.4461921E+001,-3.1563880E+001,-1.0925104E-001,-4.3453748E-003, 0.0000000E+000, 0.0000000E+000, 1.1879609E+001, 1.1760093E+001, 0.0000000E+000, 1.5639808E-003, 0.0000000E+000
 1.0501704E+001, 6.8264133E+001, 0.0000000E+000,-2.4527912E+001,-3.2187441E+001,-1.0751629E-001,-4.3656394E-003, 0.0000000E+000, 0.0000000E+000, 1.1498223E+001, 1.1436898E+001, 0.0000000E+000, 1.5712000E-003, 0.0000000E+000
 1.0525873E+001, 6.8594745E+001, 0.0000000E+000,-2.4557843E+001,-3.3182338E+001,-1.0325607E-001,-4.3859160E-003, 0.0000000E+000, 0.0000000E+000, 1.0987478E+001, 1.0746923E+001, 0.0000000E+000, 1.5784192E-003, 0.0000000E+000
 1.0550042E+001, 6.8925161E+001, 0.0000000E+000,-2.4692348E+001,-3.4221089E+001,-1.0127779E-001,-4.4063231E-003, 0.0000000E+000, 0.0000000E+000, 1.0163260E+001, 9.9060396E+000, 0.0000000E+000, 1.5856384E-003, 0.0000000E+000
 1.0574211E+001, 6.9237422E+001, 0.0000000E+000,-2.4627292E+001,-3.5025507E+001,-1.0104318E-001,-4.4266332E-003, 0.0000000E+000, 0.0000000E+000, 9.4395641E+000, 9.4791537E+000, 0.0000000E+000, 1.5928576E-003, 0.0000000E+000
 1.0598380E+001, 6.9517435E+001, 0.0000000E+000,-2.4815998E+001,-3.5501763E+001,-1.1688639E-001,-4.4467691E-003, 0.0000000E+000, 0.0000000E+000, 9.1235555E+000, 9.0783413E+000, 0.0000000E+000, 1.6000768E-003, 0.0000000E+000
 1.0622550E+001, 6.9785862E+001, 0.0000000E+000,-2.4929204E+001,-3.5907670E+001,-1.1609211E-001,-4.4667420E-003, 0.0000000E+000, 0.0000000E+000, 8.8044927E+000, 8.8284285E+000, 0.0000000E+000, 1.6072960E-003, 0.0000000E+000
 1.0646719E+001, 7.0079941E+001, 0.0000000E+000,-2.4983946E+001,-3.6120965E+001,-1.1551241E-001,-4.4863730E-003, 0.0000000E+000, 0.0000000E+000, 8.6874886E+000, 8.8550302E+000, 0.0000000E+000, 1.6145152E-003, 0.0000000E+000
 1.0670888E+001, 7.0372344E+001, 0.0000000E+000,-2.4929897E+001,-3.6132858E+001,-1.1627891E-001,-4.5056765E-003, 0.0000000E+000, 0.0000000E+000, 8.7991232E+000, 9.1888052E+000, 0.0000000E+000, 1.6217344E-003, 0.0000000E+000
 1.0692173E+001, 7.1364577E+001, 0.0000000E+000,-2.4873698E+001,-3.6250984E+001,-1.2049618E-001,-4.5243418E-003, 0.0000000E+000, 0.0000000E+000, 9.1348145E+000, 1.0114875E+001, 0.0000000E+000, 1.6289536E-003, 0.0000000E+000
 1.0713458E+001, 7.1429121E+001, 0.0000000E+000,-2.5021191E+001,-3.6441451E+001,-1.2029465E-001,-4.5429188E-003, 0.0000000E+000, 0.0000000E+000, 1.0024785E+001, 9.8416415E+000, 0.0000000E+000, 1.6361728E-003, 0.0000000E+000
 1.0734743E+001, 7.1685122E+001, 0.0000000E+000,-2.5148609E+001,-3.6736559E+001,-1.1909596E-001,-4.5565218E-003, 0.0000000E+000, 0.0000000E+000, 9.7198450E+000, 9.6763003E+000, 0.0000000E+000, 1.6415872E-003, 0.0000000E+000
 1.0756028E+001, 7.1972410E+001, 0.0000000E+000,-2.5444797E+001,-3.7332615E+001,-1.1879545E-001,-4.5748302E-003, 0.0000000E+000, 0.0000000E+000, 9.3822320E+000, 9.0716269E+000, 0.0000000E+000, 1.6488064E-003, 0.0000000E+000
 1.0777313E+001, 7.2186438E+001, 0.0000000E+000,-2.5434821E+001,-3.7982357E+001,-1.1853192E-001,-4.5885666E-003, 0.0000000E+000, 0.0000000E+000, 8.7083105E+000, 8.6461398E+000, 0.0000000E+000, 1.6542208E-003, 0.0000000E+000
 1.0798598E+001, 7.2379180E+001, 0.0000000E+000,-2.5558755E+001,-3.8641814E+001,-1.4518065E-001,-4.6063019E-003, 0.0000000E+000, 0.0000000E+000, 8.2020624E+000, 8.0288235E+000, 0.0000000E+000, 1.6614400E-003, 0.0000000E+000
 1.0819883E+001, 7.2570451E+001, 0.0000000E+000,-2.5743280E+001,-3.9055724E+001,-1.4533212E-001,-4.6190543E-003, 0.0000000E+000, 0.0000000E+000, 7.7145418E+000, 7.6214955E+000, 0.0000000E+000, 1.6668544E-003, 0.0000000E+000
 1.0841168E+001, 7.2766939E+001, 0.0000000E+000,-2.5691538E+001,-3.9182864E+001,-1.4424745E-001,-4.6360225E-003, 0.0000000E+000, 0.0000000E+000, 7.4829937E+000, 7.7436535E+000, 0.0000000E+000, 1.6740736E-003, 0.0000000E+000
 1.0862453E+001, 7.2954904E+001, 0.0000000E+000,-2.5851067E+001,-3.8940818E+001,-1.4825383E-001,-4.6481346E-003, 0.0000000E+000, 0.0000000E+000, 7.7189289E+000, 8.0101169E+000, 0.0000000E+000, 1.6794880E-003, 0.0000000E+000
 1.0883739E+001, 7.3151404E+001, 0.0000000E+000,-2.5991608E+001,-3.8539137E+001,-1.6850094E-001,-4.6645142E-003, 0.0000000E+000, 0.0000000E+000, 8.1761070E+000, 8.4474940E+000, 0.0000000E+000, 1.6867072E-003, 0.0000000E+000
 1.0905025E+001, 7.3406908E+001, 0.0000000E+000,-2.6047185E+001,-3.8041428E+001,-1.6759798E-001,-4.6806465E-003, 0.0000000E+000, 0.0000000E+000, 8.6724962E+000, 9.1460168E+000, 0.0000000E+000, 1.6939264E-003, 0.0000000E+000
 1.0926310E+001, 7.3641257E+001, 0.0000000E+000,-2.6096949E+001,-3.7354223E+001,-1.7491043E-001,-4.6919722E-003, 0.0000000E+000, 0.0000000E+000, 9.4089074E+000, 1.0010482E+001, 0.0000000E+000, 1.6993408E-003, 0.0000000E+000
 1.0947595E+001, 7.3875330E+001, 0.0000000E+000,-2.6094248E+001,-3.6604616E+001,-1.7375113E-001,-4.7079529E-003, 0.0000000E+000, 0.0000000E+000, 1.0365078E+001, 1.0998007E+001, 0.0000000E+000, 1.7065600E-003, 0.0000000E+000
 1.0968880E+001, 7.4125980E+001, 0.0000000E+000,-2.6123191E+001,-3.5884418E+001,-1.6546562E-001,-4.7195508E-003, 0.0000000E+000, 0.0000000E+000, 1.1341483E+001, 1.1948185E+001, 0.0000000E+000, 1.7119744E-003, 0.0000000E+000
 1.0990165E+001, 7.4383535E+001, 0.0000000E+000,-2.6288114E+001,-3.5187165E+001,-1.6400449E-001,-4.7361119E-003, 0.0000000E+000, 0.0000000E+000, 1.2291562E+001, 1.2739516E+001, 0.0000000E+000, 1.7191936E-003, 0.0000000E+000
 1.1011450E+001, 7.4672340E+001, 0.0000000E+000,-2.6532807E+001,-3.4766502E+001,-1.6245404E-001,-4.7493474E-003, 0.0000000E+000, 0.0000000E+000, 1.2987182E+001, 1.3205827E+001, 0.0000000E+000, 1.7248640E-003, 0.0000000E+000
 1.1032735E+001, 7.5001974E+001, 0.0000000E+000,-2.6555449E+001,-3.4971170E+001,-1.5111117E-001,-4.7686674E-003, 0.0000000E+000, 0.0000000E+000, 1.3211233E+001, 1.3319475E+001, 0.0000000E+000, 1.7326976E-003, 0.0000000E+000
 1.1054020E+001, 7.5341759E+001, 0.0000000E+000,-2.6611310E+001,-3.5795721E+001,-1.4931928E-001,-4.7837516E-003, 0.0000000E+000, 0.0000000E+000, 1.3157614E+001, 1.2780626E+001, 0.0000000E+000, 1.7385728E-003, 0.0000000E+000
 1.1075305E+001, 7.5702892E+001, 0.0000000E+000,-2.6686681E+001,-3.7083198E+001,-1.4777242E-001,-4.8045954E-003, 0.0000000E+000, 0.0000000E+000, 1.2360078E+001, 1.1780436E+001, 0.0000000E+000, 1.7464064E-003, 0.0000000E+000
 1.1096590E+001, 7.6109079E+001, 0.0000000E+000,-2.6789912E+001,-3.8514842E+001,-1.4624764E-001,-4.8213540E-003, 0.0000000E+000, 0.0000000E+000, 1.1094324E+001, 1.0653255E+001, 0.0000000E+000, 1.7522816E-003, 0.0000000E+000
 1.1117876E+001, 7.6531502E+001, 0.0000000E+000,-2.7073587E+001,-4.0052088E+001,-1.5155458E-001,-4.8435471E-003, 0.0000000E+000, 0.0000000E+000, 9.8604157E+000, 9.2494292E+000, 0.0000000E+000, 1.7601152E-003, 0.0000000E+000
 1.1139161E+001, 7.6958909E+001, 0.0000000E+000,-2.7271341E+001,-4.1505262E+001,-1.4869418E-001,-4.8662988E-003, 0.0000000E+000, 0.0000000E+000, 8.5045994E+000, 8.0287456E+000, 0.0000000E+000, 1.7679488E-003, 0.0000000E+000
 1.1160446E+001, 7.7359923E+001, 0.0000000E+000,-2.7317913E+001,-4.2598904E+001,-1.4602033E-001,-4.8843975E-003, 0.0000000E+000, 0.0000000E+000, 7.4412049E+000, 7.2922017E+000, 0.0000000E+000, 1.7738240E-003, 0.0000000E+000
 1.1181731E+001, 7.7723062E+001, 0.0000000E+000,-2.7656888E+001,-4.3245044E+001,-1.4396731E-001,-4.9074318E-003, 0.0000000E+000, 0.0000000E+000, 6.8921640E+000, 6.6722552E+000, 0.0000000E+000, 1.7816576E-003, 0.0000000E+000
 1.1203016E+001, 7.8053320E+001, 0.0000000E+000,-2.7917917E+001,-4.3417585E+001,-1.4198084E-001,-4.9254515E-003, 0.0000000E+000, 0.0000000E+000, 6.5067910E+000, 6.5709113E+000, 0.0000000E+000, 1.7875328E-003, 0.0000000E+000
 1.1224301E+001, 7.8358849E+001, 0.0000000E+000,-2.7981683E+001,-4.3509779E+001,-1.4036056E-001,-4.9480238E-003, 0.0000000E+000, 0.0000000E+000, 6.5357878E+000, 6.7220784E+000, 0.0000000E+000, 1.7953664E-003, 0.0000000E+000
 1.1245586E+001, 7.8617858E+001, 0.0000000E+000,-2.8100723E+001,-4.3544612E+001,-1.3756398E-001,-4.9652501E-003, 0.0000000E+000, 0.0000000E+000, 6.7655412E+000, 6.8299942E+000, 0.0000000E+000, 1.8012416E-003, 0.0000000E+000
 1.1266871E+001, 7.8847967E+001, 0.0000000E+000,-2.8228365E+001,-4.3377785E+001,-1.3653499E-001,-4.9869645E-003, 0.0000000E+000, 0.0000000E+000, 6.8890675E+000, 7.1002948E+000, 0.0000000E+000, 1.8090752E-003, 0.0000000E+000
 1.1288157E+001, 7.9079067E+001, 0.0000000E+000,-2.8052740E+001,-4.2974108E+001,-1.3723060E-001,-5.0033020E-003, 0.0000000E+000, 0.0000000E+000, 7.2179783E+000, 7.9099844E+000, 0.0000000E+000, 1.8149504E-003, 0.0000000E+000
 1.1309442E+001, 7.9282552E+001, 0.0000000E+000,-2.8010291E+001,-4.2283662E+001,-1.3670955E-001,-5.0241397E-003, 0.0000000E+000, 0.0000000E+000, 8.1790175E+000, 8.8468658E+000, 0.0000000E+000, 1.8227840E-003, 0.0000000E+000
 1.1330727E+001, 7.9481269E+001, 0.0000000E+000,-2.8052552E+001,-4.1414770E+001,-1.3612355E-001,-5.0398322E-003, 0.0000000E+000, 0.0000000E+000, 9.2129633E+000, 9.8727840E+000, 0.0000000E+000, 1.8286592E-003, 0.0000000E+000
 1.1352013E+001, 7.9719069E+001, 0.0000000E+000,-2.8052257E+001,-4.0305767E+001,-1.3808448E-001,-5.0601328E-003, 0.0000000E+000, 0.0000000E+000, 1.0406632E+001, 1.1217900E+001, 0.0000000E+000, 1.8364928E-003, 0.0000000E+000
 1.1373298E+001, 8.0000725E+001, 0.0000000E+000,-2.8223324E+001,-3.9385390E+001,-1.3736123E-001,-5.0803519E-003, 0.0000000E+000, 0.0000000E+000, 1.1775281E+001, 1.2249569E+001, 0.0000000E+000, 1.8443264E-003, 0.0000000E+000
 1.1394583E+001, 8.0294217E+001, 0.0000000E+000,-2.8279739E+001,-3.8680095E+001,-1.3667891E-001,-5.0955383E-003, 0.0000000E+000, 0.0000000E+000, 1.2794196E+001, 1.3192609E+001, 0.0000000E+000, 1.8502016E-003, 0.0000000E+000
 1.1415868E+001, 8.0607523E+001, 0.0000000E+000,-2.8221463E+001,-3.8155844E+001,-1.3606599E-001,-5.1156046E-003, 0.0000000E+000, 0.0000000E+000, 1.3647724E+001, 1.4089034E+001, 0.0000000E+000, 1.8580352E-003, 0.0000000E+000
 1.1437153E+001, 8.0932408E+001, 0.0000000E+000,-2.8327313E+001,-3.7929964E+001,-1.3157009E-001,-5.1308515E-003, 0.0000000E+000, 0.0000000E+000, 1.4415238E+001, 1.4538430E+001, 0.0000000E+000, 1.8639104E-003, 0.0000000E+000
 1.1458438E+001, 8.1259526E+001, 0.0000000E+000,-2.8736946E+001,-3.7894714E+001,-1.2817294E-001,-5.1510132E-003, 0.0000000E+000, 0.0000000E+000, 1.4688967E+001, 1.4494542E+001, 0.0000000E+000, 1.8717440E-003, 0.0000000E+000
 1.1479723E+001, 8.1593166E+001, 0.0000000E+000,-2.8828233E+001,-3.8051303E+001,-1.2427573E-001,-5.1662426E-003, 0.0000000E+000, 0.0000000E+000, 1.4580927E+001, 1.4584188E+001, 0.0000000E+000, 1.8776192E-003, 0.0000000E+000
 1.1501008E+001, 8.1907897E+001, 0.0000000E+000,-2.9122011E+001,-3.8548421E+001,-1.2294599E-001,-5.1863072E-003, 0.0000000E+000, 0.0000000E+000, 1.4435260E+001, 1.4109332E+001, 0.0000000E+000, 1.8854528E-003, 0.0000000E+000
 1.1522293E+001, 8.2222542E+001, 0.0000000E+000,-2.9254957E+001,-3.9554498E+001,-1.2280325E-001,-5.2012865E-003, 0.0000000E+000, 0.0000000E+000, 1.3749783E+001, 1.3285083E+001, 0.0000000E+000, 1.8913280E-003, 0.0000000E+000
 1.1543578E+001, 8.2545835E+001, 0.0000000E+000,-2.9330276E+001,-4.0905416E+001,-1.1357872E-001,-5.2208204E-003, 0.0000000E+000, 0.0000000E+000, 1.2736554E+001, 1.2191344E+001, 0.0000000E+000, 1.8991616E-003, 0.0000000E+000
 1.1564863E+001, 8.2844087E+001, 0.0000000E+000,-2.9418199E+001,-4.2510105E+001,-1.1536703E-001,-5.2352518E-003, 0.0000000E+000, 0.0000000E+000, 1.1410607E+001, 1.0795180E+001, 0.0000000E+000, 1.9050368E-003, 0.0000000E+000
 1.1586149E+001, 8.3121583E+001, 0.0000000E+000,-2.9632236E+001,-4.4225711E+001,-1.1608351E-001,-5.2544156E-003, 0.0000000E+000, 0.0000000E+000, 9.9119858E+000, 9.1422982E+000, 0.0000000E+000, 1.9128704E-003, 0.0000000E+000
 1.1607434E+001, 8.3417747E+001, 0.0000000E+000,-2.9661338E+001,-4.5793792E+001,-1.1584473E-001,-5.2734344E-003, 0.0000000E+000, 0.0000000E+000, 8.3097444E+000, 7.8414986E+000, 0.0000000E+000, 1.9207040E-003, 0.0000000E+000
 1.1628719E+001, 8.3705860E+001, 0.0000000E+000,-2.9783430E+001,-4.7097784E+001,-1.1542711E-001,-5.2875183E-003, 0.0000000E+000, 0.0000000E+000, 7.1241323E+000, 6.7039319E+000, 0.0000000E+000, 1.9265792E-003, 0.0000000E+000
 1.1650004E+001, 8.3992723E+001, 0.0000000E+000,-2.9893819E+001,-4.7872700E+001,-1.2615014E-001,-5.3064358E-003, 0.0000000E+000, 0.0000000E+000, 6.1936446E+000, 6.0947482E+000, 0.0000000E+000, 1.9344128E-003, 0.0000000E+000
 1.1671289E+001, 8.4300276E+001, 0.0000000E+000,-3.0034226E+001,-4.8239319E+001,-1.2688542E-001,-5.3204783E-003, 0.0000000E+000, 0.0000000E+000, 5.7668558E+000, 5.8945245E+000, 0.0000000E+000, 1.9402880E-003, 0.0000000E+000
 1.1692575E+001, 8.4623769E+001, 0.0000000E+000,-3.0146425E+001,-4.8222167E+001,-1.2727560E-001,-5.3394698E-003, 0.0000000E+000, 0.0000000E+000, 5.8276499E+000, 6.1225624E+000, 0.0000000E+000, 1.9481216E-003, 0.0000000E+000
 1.1713860E+001, 8.4953173E+001, 0.0000000E+000,-3.0196733E+001,-4.7756416E+001,-1.2744936E-001,-5.3536135E-003, 0.0000000E+000, 0.0000000E+000, 6.2588377E+000, 6.8672201E+000, 0.0000000E+000, 1.9539968E-003, 0.0000000E+000
 1.1735145E+001, 8.5313877E+001, 0.0000000E+000,-3.0145306E+001,-4.7085715E+001,-1.2747406E-001,-5.3728923E-003, 0.0000000E+000, 0.0000000E+000, 7.1586527E+000, 7.9500096E+000, 0.0000000E+000, 1.9618304E-003, 0.0000000E+000
 1.1756430E+001, 8.5678754E+001, 0.0000000E+000,-3.0186542E+001,-4.6289025E+001,-1.2756368E-001,-5.3874531E-003, 0.0000000E+000, 0.0000000E+000, 8.2685337E+000, 9.0702362E+000, 0.0000000E+000, 1.9677056E-003, 0.0000000E+000
 1.1777715E+001, 8.6042532E+001, 0.0000000E+000,-3.0438570E+001,-4.5593336E+001,-1.2881408E-001,-5.4070084E-003, 0.0000000E+000, 0.0000000E+000, 9.4193969E+000, 9.8764046E+000, 0.0000000E+000, 1.9755392E-003, 0.0000000E+000
 1.1799000E+001, 8.6418152E+001, 0.0000000E+000,-3.0596256E+001,-4.5328378E+001,-1.3881083E-001,-5.4265886E-003, 0.0000000E+000, 0.0000000E+000, 1.0096569E+001, 1.0349281E+001, 0.0000000E+000, 1.9833728E-003, 0.0000000E+000
 1.1820286E+001, 8.6771570E+001, 0.0000000E+000,-3.0762281E+001,-4.5297300E+001,-1.4056773E-001,-5.4413867E-003, 0.0000000E+000, 0.0000000E+000, 1.0374400E+001, 1.0565979E+001, 0.0000000E+000, 1.9892480E-003, 0.0000000E+000
 1.1841571E+001, 8.7092962E+001, 0.0000000E+000,-3.0902248E+001,-4.5456200E+001,-1.4279391E-001,-5.4609401E-003, 0.0000000E+000, 0.0000000E+000, 1.0504359E+001, 1.0586259E+001, 0.0000000E+000, 1.9970816E-003, 0.0000000E+000
 1.1862856E+001, 8.7391225E+001, 0.0000000E+000,-3.0870288E+001,-4.5725407E+001,-1.4552345E-001,-5.4755612E-003, 0.0000000E+000, 0.0000000E+000, 1.0464974E+001, 1.0644530E+001, 0.0000000E+000, 2.0029568E-003, 0.0000000E+000
 1.1884141E+001, 8.7667711E+001, 0.0000000E+000,-3.0950285E+001,-4.6095872E+001,-1.4834341E-001,-5.4948449E-003, 0.0000000E+000, 0.0000000E+000, 1.0499249E+001, 1.0467715E+001, 0.0000000E+000, 2.0107904E-003, 0.0000000E+000
 1.1905426E+001, 8.7919397E+001, 0.0000000E+000,-3.1207193E+001,-4.6461757E+001,-1.5096835E-001,-5.5092158E-003, 0.0000000E+000, 0.0000000E+000, 1.0187672E+001, 1.0093970E+001, 0.0000000E+000, 2.0166656E-003, 0.0000000E+000
 1.1926711E+001, 8.8183829E+001, 0.0000000E+000,-3.1210832E+001,-4.6944203E+001,-1.4899322E-001,-5.5282695E-003, 0.0000000E+000, 0.0000000E+000, 9.9873535E+000, 9.8742726E+000, 0.0000000E+000, 2.0244992E-003, 0.0000000E+000
 1.1947996E+001, 8.8428695E+001, 0.0000000E+000,-3.1319716E+001,-4.7386953E+001,-1.4981090E-001,-5.5424526E-003, 0.0000000E+000, 0.0000000E+000, 9.8893180E+000, 9.5666721E+000, 0.0000000E+000, 2.0303744E-003, 0.0000000E+000
 1.1969281E+001, 8.8669930E+001, 0.0000000E+000,-3.1466775E+001,-4.7993397E+001,-1.5087401E-001,-5.5614931E-003, 0.0000000E+000, 0.0000000E+000, 9.4266363E+000, 9.0533223E+000, 0.0000000E+000, 2.0382080E-003, 0.0000000E+000
 1.1990566E+001, 8.8932849E+001, 0.0000000E+000,-3.1517868E+001,-4.8519473E+001,-1.4970804E-001,-5.5756783E-003, 0.0000000E+000, 0.0000000E+000, 8.7331980E+000, 8.7402236E+000, 0.0000000E+000, 2.0440832E-003, 0.0000000E+000
 1.2009210E+001, 9.0022004E+001, 0.0000000E+000,-3.1590530E+001,-4.9042808E+001,-1.4828378E-001,-5.5956672E-003, 0.0000000E+000, 0.0000000E+000, 8.3719878E+000, 9.2347868E+000, 0.0000000E+000, 2.0522624E-003, 0.0000000E+000
 1.2027853E+001, 9.0041697E+001, 0.0000000E+000,-3.1875074E+001,-4.9467441E+001,-1.4726526E-001,-5.6115150E-003, 0.0000000E+000, 0.0000000E+000, 8.9528306E+000, 8.5463050E+000, 0.0000000E+000, 2.0586560E-003, 0.0000000E+000
 1.2046496E+001, 9.0274829E+001, 0.0000000E+000,-3.1845294E+001,-4.9505545E+001,-1.4628641E-001,-5.6270099E-003, 0.0000000E+000, 0.0000000E+000, 8.3547926E+000, 8.7720765E+000, 0.0000000E+000, 2.0650496E-003, 0.0000000E+000
 1.2065140E+001, 9.0564658E+001, 0.0000000E+000,-3.2038139E+001,-4.8974603E+001,-1.4960423E-001,-5.6433260E-003, 0.0000000E+000, 0.0000000E+000, 8.8884315E+000, 9.3966681E+000, 0.0000000E+000, 2.0714432E-003, 0.0000000E+000
 1.2083783E+001, 9.0796984E+001, 0.0000000E+000,-3.2169175E+001,-4.8123811E+001,-1.4908225E-001,-5.6602430E-003, 0.0000000E+000, 0.0000000E+000, 9.7617308E+000, 1.0349256E+001, 0.0000000E+000, 2.0778368E-003, 0.0000000E+000
 1.2102426E+001, 9.1019402E+001, 0.0000000E+000,-3.2190203E+001,-4.7321162E+001,-1.5021889E-001,-5.6768469E-003, 0.0000000E+000, 0.0000000E+000, 1.0722279E+001, 1.1352140E+001, 0.0000000E+000, 2.0842304E-003, 0.0000000E+000
 1.2121069E+001, 9.1238239E+001, 0.0000000E+000,-3.2452193E+001,-4.6631244E+001,-1.4946972E-001,-5.6934472E-003, 0.0000000E+000, 0.0000000E+000, 1.1731434E+001, 1.1999638E+001, 0.0000000E+000, 2.0906240E-003, 0.0000000E+000
 1.2141577E+001, 9.0860407E+001, 0.0000000E+000,-3.2661686E+001,-4.6077829E+001,-1.4861463E-001,-5.7156675E-003, 0.0000000E+000, 0.0000000E+000, 1.2362818E+001, 1.1966561E+001, 0.0000000E+000, 2.0991488E-003, 0.0000000E+000
 1.2162085E+001, 9.1322318E+001, 0.0000000E+000,-3.2491146E+001,-4.5809851E+001,-1.4768533E-001,-5.7328425E-003, 0.0000000E+000, 0.0000000E+000, 1.2264319E+001, 1.2867903E+001, 0.0000000E+000, 2.1055424E-003, 0.0000000E+000
 1.2182591E+001, 9.1601437E+001, 0.0000000E+000,-3.2520609E+001,-4.5752414E+001,-1.4592157E-001,-5.7503615E-003, 0.0000000E+000, 0.0000000E+000, 1.2973235E+001, 1.3176742E+001, 0.0000000E+000, 2.1119360E-003, 0.0000000E+000
 1.2203099E+001, 9.1841304E+001, 0.0000000E+000,-3.2543741E+001,-4.6123067E+001,-1.4330576E-001,-5.7727864E-003, 0.0000000E+000, 0.0000000E+000, 1.3132913E+001, 1.3025417E+001, 0.0000000E+000, 2.1204608E-003, 0.0000000E+000
 1.2223607E+001, 9.2162696E+001, 0.0000000E+000,-3.2614692E+001,-4.6548810E+001,-1.4012958E-001,-5.7896847E-003, 0.0000000E+000, 0.0000000E+000, 1.2841047E+001, 1.2853275E+001, 0.0000000E+000, 2.1268544E-003, 0.0000000E+000
 1.2244115E+001, 9.2500710E+001, 0.0000000E+000,-3.2654299E+001,-4.6970382E+001,-1.4579932E-001,-5.8120763E-003, 0.0000000E+000, 0.0000000E+000, 1.2660206E+001, 1.2724418E+001, 0.0000000E+000, 2.1353792E-003, 0.0000000E+000
 1.2264622E+001, 9.2814665E+001, 0.0000000E+000,-3.2594203E+001,-4.7097534E+001,-1.4445059E-001,-5.8291934E-003, 0.0000000E+000, 0.0000000E+000, 1.2579737E+001, 1.2972648E+001, 0.0000000E+000, 2.1417728E-003, 0.0000000E+000
 1.2285130E+001, 9.3150484E+001, 0.0000000E+000,-3.2514017E+001,-4.6945217E+001,-1.4885168E-001,-5.8512391E-003, 0.0000000E+000, 0.0000000E+000, 1.2963822E+001, 1.3536547E+001, 0.0000000E+000, 2.1502976E-003, 0.0000000E+000
 1.2305637E+001, 9.3488269E+001, 0.0000000E+000,-3.2776497E+001,-4.6747515E+001,-1.4845980E-001,-5.8678223E-003, 0.0000000E+000, 0.0000000E+000, 1.3645446E+001, 1.3809929E+001, 0.0000000E+000, 2.1566912E-003, 0.0000000E+000
 1.2326145E+001, 9.3838054E+001, 0.0000000E+000,-3.2897111E+001,-4.6873185E+001,-1.3737982E-001,-5.8843329E-003, 0.0000000E+000, 0.0000000E+000, 1.3839670E+001, 1.3924493E+001, 0.0000000E+000, 2.1630848E-003, 0.0000000E+000
 1.2346652E+001, 9.4206633E+001, 0.0000000E+000,-3.2987050E+001,-4.7265097E+001,-1.3489776E-001,-5.9058587E-003, 0.0000000E+000, 0.0000000E+000, 1.3865533E+001, 1.3813682E+001, 0.0000000E+000, 2.1716096E-003, 0.0000000E+000
 1.2367160E+001, 9.4571896E+001, 0.0000000E+000,-3.3137394E+001,-4.8149075E+001,-1.3274245E-001,-5.9220558E-003, 0.0000000E+000, 0.0000000E+000, 1.3465897E+001, 1.3146762E+001, 0.0000000E+000, 2.1780032E-003, 0.0000000E+000
 1.2387668E+001, 9.4948254E+001, 0.0000000E+000,-3.3258970E+001,-4.9386395E+001,-1.3792625E-001,-5.9433636E-003, 0.0000000E+000, 0.0000000E+000, 1.2615851E+001, 1.2159019E+001, 0.0000000E+000, 2.1865280E-003, 0.0000000E+000
 1.2408175E+001, 9.5330640E+001, 0.0000000E+000,-3.3420055E+001,-5.0723589E+001,-1.3659825E-001,-5.9594865E-003, 0.0000000E+000, 0.0000000E+000, 1.1479984E+001, 1.1044439E+001, 0.0000000E+000, 2.1929216E-003, 0.0000000E+000
 1.2428682E+001, 9.5689535E+001, 0.0000000E+000,-3.3602767E+001,-5.1922275E+001,-1.3538887E-001,-5.9755895E-003, 0.0000000E+000, 0.0000000E+000, 1.0423326E+001, 1.0023129E+001, 0.0000000E+000, 2.1993152E-003, 0.0000000E+000
 1.2449190E+001, 9.6076337E+001, 0.0000000E+000,-3.3804389E+001,-5.2768840E+001,-1.3434162E-001,-5.9970045E-003, 0.0000000E+000, 0.0000000E+000, 9.6421291E+000, 9.3627702E+000, 0.0000000E+000, 2.2078400E-003, 0.0000000E+000
 1.2469698E+001, 9.6454151E+001, 0.0000000E+000,-3.3844667E+001,-5.3064048E+001,-1.3338234E-001,-6.0132861E-003, 0.0000000E+000, 0.0000000E+000, 9.1657750E+000, 9.4060403E+000, 0.0000000E+000, 2.2142336E-003, 0.0000000E+000
 1.2490206E+001, 9.6820435E+001, 0.0000000E+000,-3.4112048E+001,-5.3067316E+001,-1.5097399E-001,-6.0349599E-003, 0.0000000E+000, 0.0000000E+000, 9.2725646E+000, 9.4840614E+000, 0.0000000E+000, 2.2227584E-003, 0.0000000E+000
 1.2510713E+001, 9.7189288E+001, 0.0000000E+000,-3.4355825E+001,-5.2739299E+001,-1.4995821E-001,-6.0515703E-003, 0.0000000E+000, 0.0000000E+000, 9.5325744E+000, 9.9381545E+000, 0.0000000E+000, 2.2291520E-003, 0.0000000E+000
 1.2531220E+001, 9.7573848E+001, 0.0000000E+000,-3.4516525E+001,-5.2175771E+001,-1.4894480E-001,-6.0736340E-003, 0.0000000E+000, 0.0000000E+000, 1.0092673E+001, 1.0726533E+001, 0.0000000E+000, 2.2376768E-003, 0.0000000E+000
