s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_DODECANE,MLR_PRODUCTS
 1.9939313E+000, 1.1546147E+002, 0.0000000E+000,-4.4458878E+001,-8.5486210E+001,-1.2822686E-001,-7.3809881E-003, 0.0000000E+000, 0.0000000E+000,-1.5512126E+001,-1.4619227E+001, 0.0000000E+000, 2.7180667E-003, 0.0000000E+000
 2.0105484E+000, 1.1528147E+002, 0.0000000E+000,-4.4595214E+001,-8.3262782E+001,-1.4539924E-001,-7.3779585E-003, 0.0000000E+000, 0.0000000E+000,-1.3388800E+001,-1.2729298E+001, 0.0000000E+000, 2.7182510E-003, 0.0000000E+000
 2.0471060E+000, 1.1452952E+002, 0.0000000E+000,-4.4500822E+001,-7.9437290E+001,-1.4885455E-001,-7.3746104E-003, 0.0000000E+000, 0.0000000E+000,-1.0697957E+001,-9.5648176E+000, 0.0000000E+000, 2.7184316E-003, 0.0000000E+000
 2.0836637E+000, 1.1442771E+002, 0.0000000E+000,-4.4657083E+001,-7.4520905E+001,-1.5572575E-001,-7.3699366E-003, 0.0000000E+000, 0.0000000E+000,-5.7942752E+000,-4.9133721E+000, 0.0000000E+000, 2.7186449E-003, 0.0000000E+000
 2.1019425E+000, 1.1434898E+002, 0.0000000E+000,-4.4489296E+001,-7.2325455E+001,-1.5529845E-001,-7.3661240E-003, 0.0000000E+000, 0.0000000E+000,-3.1463362E+000,-2.6284396E+000, 0.0000000E+000, 2.7187865E-003, 0.0000000E+000
 2.1385002E+000, 1.1429251E+002, 0.0000000E+000,-4.4544791E+001,-7.2803328E+001,-1.6522941E-001,-7.3634849E-003, 0.0000000E+000, 0.0000000E+000,-2.5664698E+000,-3.2282014E+000, 0.0000000E+000, 2.7189118E-003, 0.0000000E+000
 2.1710126E+000, 1.1500833E+002, 0.0000000E+000,-4.4598088E+001,-7.5276011E+001,-1.7539310E-001,-7.3610628E-003, 0.0000000E+000, 0.0000000E+000,-4.5226653E+000,-5.0485205E+000, 0.0000000E+000, 2.7190484E-003, 0.0000000E+000
 2.2035253E+000, 1.1482488E+002, 0.0000000E+000,-4.4588787E+001,-7.7370813E+001,-2.1892603E-001,-7.3593243E-003, 0.0000000E+000, 0.0000000E+000,-7.0564602E+000,-7.3610019E+000, 0.0000000E+000, 2.7191645E-003, 0.0000000E+000
 2.2360380E+000, 1.1469874E+002, 0.0000000E+000,-4.4666000E+001,-7.7199974E+001,-2.3795952E-001,-7.3597645E-003, 0.0000000E+000, 0.0000000E+000,-7.6499429E+000,-7.4125486E+000, 0.0000000E+000, 2.7192663E-003, 0.0000000E+000
 2.2522943E+000, 1.1460215E+002, 0.0000000E+000,-4.4505014E+001,-7.4518637E+001,-2.3034438E-001,-7.3601889E-003, 0.0000000E+000, 0.0000000E+000,-6.1635547E+000,-4.6592008E+000, 0.0000000E+000, 2.7193349E-003, 0.0000000E+000
 2.2848070E+000, 1.1451505E+002, 0.0000000E+000,-4.4474955E+001,-7.0902343E+001,-2.2222276E-001,-7.3613162E-003, 0.0000000E+000, 0.0000000E+000,-2.3808922E+000,-1.0918350E+000, 0.0000000E+000, 2.7193964E-003, 0.0000000E+000
 2.3205707E+000, 1.1380179E+002, 0.0000000E+000,-4.4181992E+001,-6.6730225E+001,-2.1022879E-001,-7.3637500E-003, 0.0000000E+000, 0.0000000E+000, 1.9893953E+000, 2.6719765E+000, 0.0000000E+000, 2.7194750E-003, 0.0000000E+000
 2.3563347E+000, 1.1388361E+002, 0.0000000E+000,-4.3867579E+001,-6.6154031E+001,-2.0683025E-001,-7.3670066E-003, 0.0000000E+000, 0.0000000E+000, 3.9594112E+000, 3.6478067E+000, 0.0000000E+000, 2.7195450E-003, 0.0000000E+000
 2.3742166E+000, 1.1391540E+002, 0.0000000E+000,-4.3584353E+001,-6.7873438E+001,-2.0009035E-001,-7.3692693E-003, 0.0000000E+000, 0.0000000E+000, 2.7171172E+000, 2.2501454E+000, 0.0000000E+000, 2.7195916E-003, 0.0000000E+000
 2.4099805E+000, 1.1398315E+002, 0.0000000E+000,-4.3351424E+001,-6.9618173E+001,-1.9559363E-001,-7.3722966E-003, 0.0000000E+000, 0.0000000E+000, 1.0445657E+000, 8.1058873E-001, 0.0000000E+000, 2.7196329E-003, 0.0000000E+000
 2.4457443E+000, 1.1404598E+002, 0.0000000E+000,-4.3205259E+001,-7.0254825E+001,-2.0100846E-001,-7.3761529E-003, 0.0000000E+000, 0.0000000E+000, 1.0727645E-001, 3.7751006E-001, 0.0000000E+000, 2.7196818E-003, 0.0000000E+000
 2.4636261E+000, 1.1407510E+002, 0.0000000E+000,-4.2987938E+001,-6.9274429E+001,-2.4297303E-001,-7.3788131E-003, 0.0000000E+000, 0.0000000E+000, 9.1468282E-001, 1.5623801E+000, 0.0000000E+000, 2.7197144E-003, 0.0000000E+000
 2.4993901E+000, 1.1408917E+002, 0.0000000E+000,-4.2885494E+001,-6.8530111E+001,-2.4631603E-001,-7.3810937E-003, 0.0000000E+000, 0.0000000E+000, 2.1910707E+000, 2.4198659E+000, 0.0000000E+000, 2.7197433E-003, 0.0000000E+000
 2.5351539E+000, 1.1410556E+002, 0.0000000E+000,-4.2664460E+001,-6.8579879E+001,-2.4551925E-001,-7.3837493E-003, 0.0000000E+000, 0.0000000E+000, 2.5884136E+000, 2.6083222E+000, 0.0000000E+000, 2.7197775E-003, 0.0000000E+000
 2.5530360E+000, 1.1411741E+002, 0.0000000E+000,-4.2432979E+001,-6.8043429E+001,-2.4591482E-001,-7.3854679E-003, 0.0000000E+000, 0.0000000E+000, 2.5987881E+000, 3.3877028E+000, 0.0000000E+000, 2.7198002E-003, 0.0000000E+000
 2.5887997E+000, 1.1409680E+002, 0.0000000E+000,-4.2256871E+001,-6.6255202E+001,-2.3628795E-001,-7.3865081E-003, 0.0000000E+000, 0.0000000E+000, 4.4627304E+000, 5.3410551E+000, 0.0000000E+000, 2.7198204E-003, 0.0000000E+000
