s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ETHANOL,MLR_PRODUCTS
 8.8961430E+000, 2.9771070E+001, 0.0000000E+000,-6.6619276E+000,-1.6348535E+001,-5.3862509E-002,-1.9726604E-003, 0.0000000E+000, 0.0000000E+000, 6.4925912E+000, 6.7047722E+000, 0.0000000E+000, 1.1271936E-003, 0.0000000E+000
 8.9296379E+000, 2.9989808E+001, 0.0000000E+000,-6.7386409E+000,-1.6029263E+001,-5.3492126E-002,-1.9851215E-003, 0.0000000E+000, 0.0000000E+000, 6.7398399E+000, 7.1664270E+000, 0.0000000E+000, 1.1344896E-003, 0.0000000E+000
 8.9631319E+000, 3.0207825E+001, 0.0000000E+000,-6.7466121E+000,-1.5622008E+001,-5.3542190E-002,-2.0000209E-003, 0.0000000E+000, 0.0000000E+000, 7.3121693E+000, 7.7836621E+000, 0.0000000E+000, 1.1432448E-003, 0.0000000E+000
 8.9966259E+000, 3.0419779E+001, 0.0000000E+000,-6.8049505E+000,-1.5223815E+001,-5.3341569E-002,-2.0126766E-003, 0.0000000E+000, 0.0000000E+000, 7.9636968E+000, 8.3356588E+000, 0.0000000E+000, 1.1505408E-003, 0.0000000E+000
 9.0301208E+000, 3.0635248E+001, 0.0000000E+000,-6.8909555E+000,-1.4969707E+001,-5.3504320E-002,-2.0289398E-003, 0.0000000E+000, 0.0000000E+000, 8.4666824E+000, 8.7190521E+000, 0.0000000E+000, 1.1600640E-003, 0.0000000E+000
 9.0636148E+000, 3.0862143E+001, 0.0000000E+000,-6.9033068E+000,-1.5043999E+001,-5.4773661E-002,-2.0454465E-003, 0.0000000E+000, 0.0000000E+000, 8.7948301E+000, 8.8580182E+000, 0.0000000E+000, 1.1697408E-003, 0.0000000E+000
 9.0971098E+000, 3.1089759E+001, 0.0000000E+000,-6.8954467E+000,-1.5454541E+001,-5.4160618E-002,-2.0593583E-003, 0.0000000E+000, 0.0000000E+000, 8.7460037E+000, 8.6835516E+000, 0.0000000E+000, 1.1778048E-003, 0.0000000E+000
 9.1268997E+000, 3.1675380E+001, 0.0000000E+000,-6.9509959E+000,-1.6101660E+001,-5.3914015E-002,-2.0729914E-003, 0.0000000E+000, 0.0000000E+000, 8.3710207E+000, 8.5667365E+000, 0.0000000E+000, 1.1858688E-003, 0.0000000E+000
 9.1566896E+000, 3.1758680E+001, 0.0000000E+000,-7.0048374E+000,-1.6906097E+001,-5.3784462E-002,-2.0866289E-003, 0.0000000E+000, 0.0000000E+000, 8.1305958E+000, 7.7918741E+000, 0.0000000E+000, 1.1939328E-003, 0.0000000E+000
 9.1864805E+000, 3.1959018E+001, 0.0000000E+000,-7.0565262E+000,-1.7698339E+001,-5.2946317E-002,-2.1000744E-003, 0.0000000E+000, 0.0000000E+000, 7.3618494E+000, 7.1491061E+000, 0.0000000E+000, 1.2019968E-003, 0.0000000E+000
