s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANE,MLR_PRODUCTS
 8.3403993E-001, 1.4126125E+002, 0.0000000E+000,-5.6973280E+001, 1.3840510E+000,-8.5338045E-002,-1.1375078E-002, 0.0000000E+000, 0.0000000E+000, 8.2657023E+001, 8.5575311E+001, 0.0000000E+000, 2.2351137E-003, 0.0000000E+000
 8.5318017E-001, 1.4287027E+002, 0.0000000E+000,-5.7451118E+001, 1.4153472E+000,-8.5085933E-002,-1.1412094E-002, 0.0000000E+000, 0.0000000E+000, 8.5280057E+001, 8.6738000E+001, 0.0000000E+000, 2.2468787E-003, 0.0000000E+000
 8.7232041E-001, 1.3739266E+002, 0.0000000E+000,-5.6905076E+001, 1.3477322E+000,-8.5638926E-002,-1.1433145E-002, 0.0000000E+000, 0.0000000E+000, 8.6548288E+001, 8.1738245E+001, 0.0000000E+000, 2.2578300E-003, 0.0000000E+000
 8.9146072E-001, 1.3242074E+002, 0.0000000E+000,-5.0213806E+001, 1.3779421E+000,-8.6139493E-002,-1.1435858E-002, 0.0000000E+000, 0.0000000E+000, 8.1713241E+001, 8.3487304E+001, 0.0000000E+000, 2.2680204E-003, 0.0000000E+000
 9.0764153E-001, 1.2987618E+002, 0.0000000E+000,-4.6785779E+001, 1.4063067E+000,-8.5422424E-002,-1.1435222E-002, 0.0000000E+000, 0.0000000E+000, 8.3221437E+001, 8.4399849E+001, 0.0000000E+000, 2.2760784E-003, 0.0000000E+000
 9.2382234E-001, 1.2572748E+002, 0.0000000E+000,-4.3905530E+001, 1.3808270E+000,-8.6391916E-002,-1.1453883E-002, 0.0000000E+000, 0.0000000E+000, 8.4207217E+001, 8.3104934E+001, 0.0000000E+000, 2.2836567E-003, 0.0000000E+000
 9.4000316E-001, 1.2235610E+002, 0.0000000E+000,-4.0399637E+001, 1.3832950E+000,-8.7423569E-002,-1.1460186E-002, 0.0000000E+000, 0.0000000E+000, 8.3068126E+001, 8.3240875E+001, 0.0000000E+000, 2.2907824E-003, 0.0000000E+000
 9.5618391E-001, 1.1922852E+002, 0.0000000E+000,-3.8160457E+001, 1.3761999E+000,-8.7507694E-002,-1.1475402E-002, 0.0000000E+000, 0.0000000E+000, 8.3161959E+001, 8.2345279E+001, 0.0000000E+000, 2.2974812E-003, 0.0000000E+000
 9.7051144E-001, 1.1797971E+002, 0.0000000E+000,-3.6328327E+001, 1.3823120E+000,-8.8500315E-002,-1.1502547E-002, 0.0000000E+000, 0.0000000E+000, 8.2253718E+001, 8.2933688E+001, 0.0000000E+000, 2.3030761E-003, 0.0000000E+000
 9.8483896E-001, 1.1671193E+002, 0.0000000E+000,-3.4153929E+001, 1.3845973E+000,-8.9796131E-002,-1.1523824E-002, 0.0000000E+000, 0.0000000E+000, 8.2938292E+001, 8.3841275E+001, 0.0000000E+000, 2.3083716E-003, 0.0000000E+000
